Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00033,DQN Reactive,2,-126.0,0.0,0,0.0588343143463134,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,DQN Reactive,3,-126.0,0.0,0,0.0853023529052734,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,DQN Reactive,4,-126.0,0.0,0,0.0754785537719726,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,DQN Reactive,5,-126.0,0.0,0,0.0789644718170166,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,Greedy Reactive,1,-126.0,0.0,0,0.0577785968780517,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,Greedy Reactive,2,-126.0,0.0,0,0.0582549571990966,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,Greedy Reactive,3,-126.0,0.0,0,0.0547521114349365,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,Greedy Reactive,4,-126.0,0.0,0,0.0349397659301757,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00033,Greedy Reactive,5,-126.0,0.0,0,0.0503721237182617,6,0,0.6840087623220152,0,0,0.0,0,0.0,0.0,-126.0,0,0.2674897119341564,19,3747,0,1,0.09672732095272225,0.5803639257163336,6,Other
stochastic_Scenario_00034,DQN Proactive-N,1,-36.0,0.0,0,0.0333456993103027,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,2,-36.0,0.0,0,0.0492494106292724,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,3,-36.0,0.0,0,0.0341701507568359,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,4,-36.0,0.0,0,0.0341999530792236,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,5,-36.0,0.0,0,0.0650503635406494,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,1,-36.0,0.0,0,0.0499217510223388,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,2,-36.0,0.0,0,0.0350186824798584,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,3,-36.0,0.0,0,0.0497722625732421,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,4,-36.0,0.0,0,0.0335941314697265,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,5,-36.0,0.0,0,0.0333564281463623,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,1,-36.0,0.0,0,0.0649120807647705,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,2,-36.0,0.0,0,0.0497183799743652,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,3,-36.0,0.0,0,0.0504674911499023,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,4,-36.0,0.0,0,0.0501136779785156,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,5,-36.0,0.0,0,0.0519864559173584,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,1,-36.0,0.0,0,0.047861099243164,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,2,-36.0,0.0,0,0.0498526096343994,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,3,-36.0,0.0,0,0.0500237941741943,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,4,-36.0,0.0,0,0.0351698398590087,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-N,5,-36.0,0.0,0,0.0354056358337402,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,1,-36.0,0.0,0,0.0605754852294921,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,2,-36.0,0.0,0,0.0404322147369384,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,3,-36.0,0.0,0,0.0355207920074462,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,4,-36.0,0.0,0,0.0498714447021484,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Proactive-U,5,-36.0,0.0,0,0.0483949184417724,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,1,-36.0,0.0,0,0.0388660430908203,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,2,-36.0,0.0,0,0.0449976921081543,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,3,-36.0,0.0,0,0.0493955612182617,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,4,-36.0,0.0,0,0.0496110916137695,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,DQN Reactive,5,-36.0,0.0,0,0.0503919124603271,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,Greedy Reactive,1,-36.0,0.0,0,0.0309529304504394,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,Greedy Reactive,2,-36.0,0.0,0,0.0248863697052001,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,Greedy Reactive,3,-36.0,0.0,0,0.0332751274108886,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,Greedy Reactive,4,-36.0,0.0,0,0.044133186340332,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00034,Greedy Reactive,5,-36.0,0.0,0,0.0374479293823242,3,0,0.7400770712909441,0,0,0.0,0,0.0,0.0,-36.0,0,0.2662835249042146,20,3841,0,1,0.0911150592862013,0.5466903557172078,6,Other
stochastic_Scenario_00035,DQN Proactive-N,1,-19073.4,0.0,1,0.0622823238372802,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,2,-19073.4,0.0,1,0.0503413677215576,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,3,-19073.4,0.0,1,0.0496206283569335,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,4,-19073.4,0.0,1,0.0352940559387207,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,5,-19073.4,0.0,1,0.0481448173522949,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,1,-19073.4,0.0,1,0.0514752864837646,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,2,-19073.4,0.0,1,0.048875093460083,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,3,-19073.4,0.0,1,0.049532413482666,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,4,926.6,0.0,0,0.0502660274505615,5,0,0.7025959367945824,1,0,0.0,0,0.0,16.6,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,5,-19073.4,0.0,1,0.0338211059570312,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,1,-100176.0,0.0,2,0.0728559494018554,6,0,0.6252821670428894,0,2,0.0,-100000,-50.0,0.0,-126.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,2,-100176.0,0.0,2,0.0480949878692626,6,0,0.6252821670428894,0,2,0.0,-100000,-50.0,0.0,-126.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,3,-100176.0,0.0,2,0.0694186687469482,6,0,0.6252821670428894,0,2,0.0,-100000,-50.0,0.0,-126.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,4,-100176.0,0.0,2,0.0588076114654541,6,0,0.6252821670428894,0,2,0.0,-100000,-50.0,0.0,-126.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,5,-100176.0,0.0,2,0.0470316410064697,6,0,0.6252821670428894,0,2,0.0,-100000,-50.0,0.0,-126.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,1,926.6,0.0,0,0.0326836109161376,5,0,0.7025959367945824,1,0,0.0,0,0.0,16.6,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,2,-19073.4,0.0,1,0.0499994754791259,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,3,-19073.4,0.0,1,0.0682268142700195,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,4,-19073.4,0.0,1,0.0330283641815185,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-N,5,-19073.4,0.0,1,0.0654399394989013,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,16.6,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,1,914.6,0.0,0,0.0498886108398437,5,0,0.7025959367945824,1,0,0.0,0,0.0,4.6000000000000005,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,2,-19085.4,0.0,1,0.0762012004852294,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,4.6000000000000005,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,3,-19085.4,0.0,1,0.0401620864868164,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,4.6000000000000005,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,4,-19085.4,0.0,1,0.0655620098114013,5,1,0.6570729872084274,1,2,0.0,-50000,0.0,4.6000000000000005,-90.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Proactive-U,5,914.6,0.0,0,0.0354464054107666,5,0,0.7025959367945824,1,0,0.0,0,0.0,4.6000000000000005,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,1,-140.0,0.0,0,0.0504114627838134,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,2,-20174.4,0.0,1,0.0495553016662597,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,3,-20174.4,0.0,1,0.0501129627227783,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,4,-20174.4,0.0,1,0.0579965114593505,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,DQN Reactive,5,-20174.4,0.0,1,0.061547040939331,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,Greedy Reactive,1,-20174.4,0.0,1,0.0951619148254394,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,Greedy Reactive,2,-20174.4,0.0,1,0.0856506824493408,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,Greedy Reactive,3,-140.0,0.0,0,0.0308027267456054,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,Greedy Reactive,4,-20174.4,0.0,1,0.0750961303710937,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00035,Greedy Reactive,5,-20174.4,0.0,1,0.0665771961212158,6,1,0.6570729872084274,1,2,0.0,-50000,-50.0,1.6,-126.0,30000,0.24252136752136755,18,3735,0,1,0.12890441906774447,0.7734265144064668,6,Other
stochastic_Scenario_00036,DQN Proactive-N,1,910.0,0.0,0,0.0416569709777832,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,2,910.0,0.0,0,0.0739197731018066,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,3,910.0,0.0,0,0.0782608985900878,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,4,910.0,0.0,0,0.0446057319641113,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,5,910.0,0.0,0,0.0500133037567138,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,1,910.0,0.0,0,0.0503730773925781,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,2,910.0,0.0,0,0.0495860576629638,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,3,910.0,0.0,0,0.0500376224517822,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,4,910.0,0.0,0,0.0499539375305175,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,5,910.0,0.0,0,0.0709125995635986,5,0,0.7525154170723791,0,0,0.0,0,0.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,1,-140.0,0.0,0,0.0582447052001953,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,2,-140.0,0.0,0,0.0615320205688476,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,3,-140.0,0.0,0,0.0456259250640869,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,4,-140.0,0.0,0,0.0629909038543701,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,5,-140.0,0.0,0,0.0320179462432861,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,1,-93645.0,1872.0,0,0.0708663463592529,5,0,0.7525154170723791,0,0,-93600.0,0,-10.0,55.05,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,2,-93645.0,1872.0,0,0.0607388019561767,5,0,0.7525154170723791,0,0,-93600.0,0,-10.0,55.05,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,3,-93645.0,1872.0,0,0.0685162544250488,5,0,0.7525154170723791,0,0,-93600.0,0,-10.0,55.05,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,4,-93645.0,1872.0,0,0.048825979232788,5,0,0.7525154170723791,0,0,-93600.0,0,-10.0,55.05,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-N,5,-93645.0,1872.0,0,0.0582973957061767,5,0,0.7525154170723791,0,0,-93600.0,0,-10.0,55.05,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,1,-100482.0,2008.0,0,0.0616469383239746,5,0,0.7525154170723791,0,0,-100400.0,0,-10.0,18.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,2,-100482.0,2008.0,0,0.0481023788452148,5,0,0.7525154170723791,0,0,-100400.0,0,-10.0,18.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,3,-100482.0,2008.0,0,0.0577394962310791,5,0,0.7525154170723791,0,0,-100400.0,0,-10.0,18.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,4,-100482.0,2008.0,0,0.0462708473205566,5,0,0.7525154170723791,0,0,-100400.0,0,-10.0,18.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Proactive-U,5,-100482.0,2008.0,0,0.0544347763061523,5,0,0.7525154170723791,0,0,-100400.0,0,-10.0,18.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,1,-140.0,0.0,0,0.0399041175842285,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,2,-140.0,0.0,0,0.0499238967895507,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,3,-140.0,0.0,0,0.0500686168670654,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,4,-140.0,0.0,0,0.0499541759490966,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,DQN Reactive,5,-140.0,0.0,0,0.085148811340332,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,1,-140.0,0.0,0,0.0331301689147949,5,0,0.0,0,0,0.0,0,-50.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
