Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00026,greedy_reactive,5,42569.600000000006,141.0,2,0.6011502742767334,8,2,0.5415887850467289,2,4,-7050.0,-10000,-1.0,36.550000000000004,-216.0,60000
stochastic_Scenario_00009,myopic,1,-168.0,0.0,0,0.022591114044189453,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,2,-168.0,0.0,0,0.03211236000061035,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,3,-168.0,0.0,0,0.030799150466918945,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,4,-168.0,0.0,0,0.06209135055541992,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,5,-168.0,0.0,0,0.02767634391784668,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,1,-168.0,0.0,0,0.027081966400146484,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.04688549041748047,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.047370195388793945,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-168.0,0.0,0,0.03492999076843262,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,5,-168.0,0.0,0,0.04782843589782715,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,reactive,1,-169.4,0.0,0,0.037839651107788086,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,2,-169.4,0.0,0,0.032224178314208984,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,3,-10331.8,0.0,2,0.047930002212524414,10,0,0.546415770609319,0,2,0.0,-10000,-1.7999999999999998,0.0,-330.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.04509091377258301,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-169.4,0.0,0,0.02964186668395996,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,myopic,1,-168.0,0.0,0,0.03946089744567871,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,2,-168.0,0.0,0,0.03294038772583008,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,3,-168.0,0.0,0,0.036273956298828125,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,4,-168.0,0.0,0,0.031219482421875,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,myopic,5,-168.0,0.0,0,0.032888174057006836,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,1,-168.0,0.0,0,0.048691511154174805,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,2,-168.0,0.0,0,0.04942655563354492,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,3,-168.0,0.0,0,0.03555870056152344,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,4,-168.0,0.0,0,0.031418800354003906,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,proactive,5,-168.0,0.0,0,0.0458369255065918,7,0,0.6415770609318996,0,0,0.0,0,0.0,0.0,-168.0,0
stochastic_Scenario_00009,reactive,1,-169.4,0.0,0,0.021709442138671875,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,2,-169.4,0.0,0,0.048052072525024414,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,3,-169.4,0.0,0,0.03505969047546387,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,4,-169.4,0.0,0,0.049860239028930664,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,reactive,5,-169.4,0.0,0,0.04644060134887695,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,1,-169.4,0.0,0,0.019670963287353516,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,2,-169.4,0.0,0,0.019800424575805664,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,3,-169.4,0.0,0,0.025136232376098633,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,4,-169.4,0.0,0,0.018629789352416992,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00009,greedy_reactive,5,-169.4,0.0,0,0.019177913665771484,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00010,myopic,1,-5140.4,101.0,0,0.02983999252319336,4,0,0.7078693392724573,1,0,-5050.0,0,0.0,69.55,-60.0,0
stochastic_Scenario_00010,myopic,2,-5140.4,101.0,0,0.03232622146606445,4,0,0.7078693392724573,1,0,-5050.0,0,0.0,69.55,-60.0,0
stochastic_Scenario_00010,myopic,3,-10119.8,101.0,1,0.03236246109008789,4,0,0.6553452115812917,1,1,-5050.0,-5000,0.0,90.1,-60.0,0
stochastic_Scenario_00010,myopic,4,-5140.4,101.0,0,0.03614616394042969,4,0,0.7078693392724573,1,0,-5050.0,0,0.0,69.55,-60.0,0
stochastic_Scenario_00010,myopic,5,-5140.4,101.0,0,0.031537771224975586,4,0,0.7078693392724573,1,0,-5050.0,0,0.0,69.55,-60.0,0
stochastic_Scenario_00010,proactive,1,-60.2,0.0,0,0.030449867248535156,4,0,0.7078693392724573,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,proactive,2,-60.2,0.0,0,0.01894354820251465,4,0,0.7078693392724573,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,proactive,3,-5060.2,0.0,1,0.03511357307434082,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,proactive,4,-5060.2,0.0,1,0.04879593849182129,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,proactive,5,-60.2,0.0,0,0.04510188102722168,4,0,0.7078693392724573,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,1,-60.2,0.0,0,0.02975940704345703,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,2,-60.2,0.0,0,0.02536296844482422,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,3,-60.2,0.0,0,0.034000396728515625,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,4,-60.2,0.0,0,0.029554367065429688,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,5,-60.2,0.0,0,0.03303647041320801,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,1,-60.2,0.0,0,0.02979731559753418,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,2,-60.2,0.0,0,0.023639440536499023,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,3,-60.2,0.0,0,0.03423810005187988,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,4,-60.2,0.0,0,0.03189396858215332,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,myopic,5,-60.2,0.0,0,0.034273624420166016,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,proactive,1,-60.0,0.0,0,0.024397611618041992,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,2,-60.0,0.0,0,0.025533199310302734,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,3,-60.0,0.0,0,0.028409957885742188,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,4,-60.0,0.0,0,0.03233194351196289,4,0,0.7078693392724573,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00010,proactive,5,-5060.0,0.0,1,0.022545576095581055,4,0,0.6553452115812918,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00010,reactive,1,-60.2,0.0,0,0.031003475189208984,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,2,-60.2,0.0,0,0.04121255874633789,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,3,-5060.2,0.0,1,0.0375213623046875,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,4,-60.2,0.0,0,0.025864839553833008,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,reactive,5,-60.2,0.0,0,0.024996042251586914,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,1,-60.2,0.0,0,0.023394346237182617,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,2,-5060.2,0.0,1,0.016707897186279297,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,3,-60.2,0.0,0,0.01669025421142578,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,4,-60.2,0.0,0,0.010114908218383789,4,0,0.0,0,0,0.0,0,-0.2,0.0,-60.0,0
stochastic_Scenario_00010,greedy_reactive,5,-5060.2,0.0,1,0.016484975814819336,4,0,0.6553452115812918,0,1,0.0,-5000,-0.2,0.0,-60.0,0
stochastic_Scenario_00011,myopic,1,20510.0,88.0,1,0.042772531509399414,5,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,0.0,-90.0,30000
stochastic_Scenario_00011,myopic,2,20510.0,88.0,1,0.03831028938293457,5,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,0.0,-90.0,30000
stochastic_Scenario_00011,myopic,3,-60.0,0.0,0,0.025777816772460938,4,0,0.6892194497760716,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00011,myopic,4,-60.0,0.0,0,0.03590965270996094,4,0,0.6892194497760716,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00011,myopic,5,20510.0,88.0,1,0.029153823852539062,5,1,0.6627718273287894,0,2,-4400.0,-5000,0.0,0.0,-90.0,30000
stochastic_Scenario_00011,proactive,1,-109.89999999999999,0.0,0,0.03536820411682129,4,0,0.6892194497760716,1,0,0.0,0,0.0,50.10000000000001,-60.0,0
stochastic_Scenario_00011,proactive,2,-10121.5,0.0,2,0.036516666412353516,5,0,0.6377799415774099,1,2,0.0,-10000,0.0,68.50000000000001,-90.0,0
stochastic_Scenario_00011,proactive,3,-10121.5,0.0,2,0.03230857849121094,5,0,0.6377799415774099,1,2,0.0,-10000,0.0,68.50000000000001,-90.0,0
stochastic_Scenario_00011,proactive,4,-10121.5,0.0,2,0.04474163055419922,5,0,0.6377799415774099,1,2,0.0,-10000,0.0,68.50000000000001,-90.0,0
stochastic_Scenario_00011,proactive,5,-109.89999999999999,0.0,0,0.02159285545349121,4,0,0.6892194497760716,1,0,0.0,0,0.0,50.10000000000001,-60.0,0
stochastic_Scenario_00011,reactive,1,-10090.8,0.0,2,0.03916811943054199,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,2,-10090.8,0.0,2,0.04468560218811035,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,3,-10090.8,0.0,2,0.026497364044189453,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,4,-10090.8,0.0,2,0.022330045700073242,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,5,-60.8,0.0,0,0.047482967376708984,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,myopic,1,20509.2,88.0,1,0.03571796417236328,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,myopic,2,20509.2,88.0,1,0.03501129150390625,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,myopic,3,-60.8,0.0,0,0.03180432319641113,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,myopic,4,20509.2,88.0,1,0.03171944618225098,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,myopic,5,20509.2,88.0,1,0.04998946189880371,5,1,0.6627718273287894,0,2,-4400.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,proactive,1,-19358.6,184.0,2,0.049890995025634766,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0
stochastic_Scenario_00011,proactive,2,-19358.6,184.0,2,0.027229785919189453,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0
stochastic_Scenario_00011,proactive,3,-9328.6,184.0,0,0.031319618225097656,4,0,0.6820196264640709,1,0,-9200.0,0,-0.4,31.85,-60.0,0
stochastic_Scenario_00011,proactive,4,-9328.6,184.0,0,0.025890111923217773,4,0,0.6820196264640709,1,0,-9200.0,0,-0.4,31.85,-60.0,0
stochastic_Scenario_00011,proactive,5,-19358.6,184.0,2,0.04892849922180176,5,0,0.6310211946050096,1,2,-9200.0,-10000,-0.4,31.85,-90.0,0
stochastic_Scenario_00011,reactive,1,-10090.8,0.0,2,0.049713134765625,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,2,-10090.8,0.0,2,0.027545928955078125,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,3,-60.8,0.0,0,0.03794980049133301,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,reactive,4,-10090.8,0.0,2,0.03771233558654785,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,reactive,5,-10090.8,0.0,2,0.04315376281738281,5,0,0.6377799415774099,0,2,0.0,-10000,-0.8,0.0,-90.0,0
stochastic_Scenario_00011,greedy_reactive,1,24809.2,0.0,1,0.2848837375640869,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,2,24809.2,0.0,1,0.23327326774597168,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,3,-60.8,0.0,0,0.014724493026733398,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00011,greedy_reactive,4,24809.2,0.0,1,0.25276684761047363,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00011,greedy_reactive,5,24809.2,0.0,1,0.24928808212280273,5,1,0.6627718273287894,1,2,0.0,-5000,-0.8,0.0,-90.0,30000
stochastic_Scenario_00012,myopic,1,20128.1,197.0,0,0.04007863998413086,8,1,0.6263489208633094,0,1,-9850.0,0,0.0,194.15,-216.0,30000
stochastic_Scenario_00012,myopic,2,-9886.9,197.0,0,0.04449272155761719,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0
stochastic_Scenario_00012,myopic,3,-9886.9,197.0,0,0.03383612632751465,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0
stochastic_Scenario_00012,myopic,4,-9886.9,197.0,0,0.0509486198425293,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0
stochastic_Scenario_00012,myopic,5,-9886.9,197.0,0,0.04508662223815918,8,0,0.6263489208633094,0,0,-9850.0,0,0.0,179.15,-216.0,0
stochastic_Scenario_00012,proactive,1,-54.60000000000001,0.0,0,0.03623509407043457,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0
stochastic_Scenario_00012,proactive,2,-54.60000000000001,0.0,0,0.04813718795776367,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0
stochastic_Scenario_00012,proactive,3,-5078.8,0.0,1,0.0354921817779541,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,190.79999999999998,-270.0,0
stochastic_Scenario_00012,proactive,4,-54.60000000000001,0.0,0,0.04681110382080078,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0
stochastic_Scenario_00012,proactive,5,-54.60000000000001,0.0,0,0.03636741638183594,8,0,0.6665071770334928,0,0,0.0,0,0.0,161.1,-216.0,0
stochastic_Scenario_00012,reactive,1,-5271.6,0.0,1,0.04163336753845215,9,0,0.6307814992025519,0,1,0.0,-5000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00012,reactive,2,-5271.6,0.0,1,0.039673566818237305,9,0,0.6307814992025519,0,1,0.0,-5000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00012,reactive,3,-217.60000000000002,0.0,0,0.04694533348083496,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,4,-5271.6,0.0,1,0.04046177864074707,9,0,0.6307814992025519,0,1,0.0,-5000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00012,reactive,5,-217.60000000000002,0.0,0,0.044847965240478516,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,myopic,1,-217.0,0.0,0,0.0501551628112793,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0
stochastic_Scenario_00012,myopic,2,-217.0,0.0,0,0.03565359115600586,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0
stochastic_Scenario_00012,myopic,3,-217.0,0.0,0,0.047798871994018555,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0
stochastic_Scenario_00012,myopic,4,-217.0,0.0,0,0.04671454429626465,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0
stochastic_Scenario_00012,myopic,5,-217.0,0.0,0,0.053067684173583984,8,0,0.6665071770334928,0,0,0.0,0,-1.0,0.0,-216.0,0
stochastic_Scenario_00012,proactive,1,-5198.400000000001,0.0,1,0.047443389892578125,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,71.4,-270.0,0
stochastic_Scenario_00012,proactive,2,-174.2,0.0,0,0.0380556583404541,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0
stochastic_Scenario_00012,proactive,3,-174.2,0.0,0,0.04764389991760254,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0
stochastic_Scenario_00012,proactive,4,-174.2,0.0,0,0.04795575141906738,8,0,0.6665071770334928,0,0,0.0,0,0.0,41.7,-216.0,0
stochastic_Scenario_00012,proactive,5,-5198.400000000001,0.0,1,0.03698992729187012,9,0,0.6307814992025519,0,1,0.0,-5000,0.0,71.4,-270.0,0
stochastic_Scenario_00012,reactive,1,-217.60000000000002,0.0,0,0.04597973823547363,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,2,-217.60000000000002,0.0,0,0.03514862060546875,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,3,-217.60000000000002,0.0,0,0.04610800743103027,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,4,-217.60000000000002,0.0,0,0.027604103088378906,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,reactive,5,-217.60000000000002,0.0,0,0.043145179748535156,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,1,-217.60000000000002,0.0,0,0.025913476943969727,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,2,-217.60000000000002,0.0,0,0.031188249588012695,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,3,-217.60000000000002,0.0,0,0.02221393585205078,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,4,-217.60000000000002,0.0,0,0.020455598831176758,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00012,greedy_reactive,5,-217.60000000000002,0.0,0,0.022751331329345703,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,myopic,1,-216.0,0.0,0,0.041124820709228516,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00013,myopic,2,-5546.0,0.0,1,0.047865867614746094,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0
stochastic_Scenario_00013,myopic,3,-216.0,0.0,0,0.0352940559387207,8,0,0.6813860778902177,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00013,myopic,4,-5546.0,0.0,1,0.04991340637207031,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0
stochastic_Scenario_00013,myopic,5,-5546.0,0.0,1,0.04957175254821777,13,0,0.6585403250536646,0,1,0.0,-5000,0.0,0.0,-546.0,0
stochastic_Scenario_00013,proactive,1,-5546.8,0.0,1,0.04689621925354004,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,2,-5546.8,0.0,1,0.03673887252807617,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,3,-5546.8,0.0,1,0.04981231689453125,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,4,-5546.8,0.0,1,0.05005383491516113,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,proactive,5,-5546.8,0.0,1,0.050337791442871094,13,0,0.6585403250536646,0,1,0.0,-5000,-0.8,0.0,-546.0,0
stochastic_Scenario_00013,reactive,1,-5548.4,0.0,1,0.05603837966918945,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,reactive,2,-217.60000000000002,0.0,0,0.03936266899108887,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,3,-217.60000000000002,0.0,0,0.032073259353637695,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,4,-217.60000000000002,0.0,0,0.03763413429260254,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,5,-5548.4,0.0,1,0.10705399513244629,13,0,0.6585403250536646,0,1,0.0,-5000,-2.4,0.0,-546.0,0
stochastic_Scenario_00013,myopic,1,29276.3,0.0,0,0.08327960968017578,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000
stochastic_Scenario_00013,myopic,2,-294.0,0.0,0,0.03896164894104004,8,0,0.5628166160081054,1,0,0.0,0,-0.8,22.8,-216.0,0
stochastic_Scenario_00013,myopic,3,29276.3,0.0,0,0.04819011688232422,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000
stochastic_Scenario_00013,myopic,4,29276.3,0.0,0,0.04801511764526367,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000
stochastic_Scenario_00013,myopic,5,29276.3,0.0,0,0.034053802490234375,13,1,0.5628166160081054,2,1,0.0,0,-0.8,23.1,-546.0,30000
stochastic_Scenario_00013,proactive,1,29720.3,0.0,0,0.03704714775085449,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.300000000000004,-216.0,30000
stochastic_Scenario_00013,proactive,2,29720.3,0.0,0,0.03353428840637207,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.300000000000004,-216.0,30000
stochastic_Scenario_00013,proactive,3,29720.3,0.0,0,0.05037355422973633,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.300000000000004,-216.0,30000
stochastic_Scenario_00013,proactive,4,-279.7,0.0,0,0.06334114074707031,8,0,0.6813860778902177,1,0,0.0,0,0.0,36.300000000000004,-216.0,0
stochastic_Scenario_00013,proactive,5,29720.3,0.0,0,0.0369875431060791,8,1,0.6813860778902177,1,1,0.0,0,0.0,36.300000000000004,-216.0,30000
stochastic_Scenario_00013,reactive,1,-217.60000000000002,0.0,0,0.032895565032958984,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,2,-5547.6,0.0,1,0.05103898048400879,13,0,0.6585403250536646,0,1,0.0,-5000,-1.5999999999999999,0.0,-546.0,0
stochastic_Scenario_00013,reactive,3,-5547.6,0.0,1,0.04772233963012695,13,0,0.6585403250536646,0,1,0.0,-5000,-1.5999999999999999,0.0,-546.0,0
stochastic_Scenario_00013,reactive,4,-217.60000000000002,0.0,0,0.04697108268737793,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
stochastic_Scenario_00013,reactive,5,-5547.6,0.0,1,0.052289724349975586,13,0,0.6585403250536646,0,1,0.0,-5000,-1.5999999999999999,0.0,-546.0,0
stochastic_Scenario_00013,greedy_reactive,1,29640.7,0.0,0,0.13323068618774414,9,1,0.6813860778902177,1,1,0.0,0,-1.5999999999999999,12.3,-270.0,30000
stochastic_Scenario_00013,greedy_reactive,2,-217.60000000000002,0.0,0,0.022721052169799805,8,0,0.0,0,0,0.0,0,-1.5999999999999999,0.0,-216.0,0
