Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00036,DQN Reactive,5,-25186.9,0.0,5,0.0418248176574707,8,0,0.5441415124959429,0,3,0.0,-25000,-1.0,30.1,-216.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,1,-91.0,0.0,0,0.017068862915039,5,0,0.0,0,0,0.0,0,-1.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,2,-91.0,0.0,0,0.028191328048706,5,0,0.0,0,0,0.0,0,-1.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,3,-91.0,0.0,0,0.0317490100860595,5,0,0.0,0,0,0.0,0,-1.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,4,-91.0,0.0,0,0.0322268009185791,5,0,0.0,0,0,0.0,0,-1.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00036,Greedy Reactive,5,-91.0,0.0,0,0.0249712467193603,5,0,0.0,0,0,0.0,0,-1.0,0.0,-90.0,0,0.27903225806451615,21,1757,0,2,0.06392202655891648,0.19176607967674944,6,Other
stochastic_Scenario_00037,DQN Proactive-N,1,-30953.1,313.0,3,0.0656359195709228,9,0,0.4602368866328257,3,3,-15650.0,-15000,0.0,266.85,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,2,-15856.499999999998,313.0,0,0.0505828857421875,8,0,0.5524534686971235,2,0,-15650.0,0,0.0,209.55,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,3,-15856.499999999998,313.0,0,0.0509974956512451,8,0,0.5524534686971235,2,0,-15650.0,0,0.0,209.55,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,4,-15856.499999999998,313.0,0,0.0411515235900878,8,0,0.5524534686971235,2,0,-15650.0,0,0.0,209.55,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,5,-15856.499999999998,313.0,0,0.0583879947662353,8,0,0.5524534686971235,2,0,-15650.0,0,0.0,209.55,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,1,-20133.5,0.0,4,0.049717903137207,8,0,0.5647840531561461,0,1,0.0,-20000,0.0,82.45,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,2,-15133.5,0.0,3,0.0456259250640869,8,0,0.6057585825027685,0,0,0.0,-15000,0.0,82.45,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,3,-15133.5,0.0,3,0.0612683296203613,8,0,0.6057585825027685,0,0,0.0,-15000,0.0,82.45,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,4,-15133.5,0.0,3,0.0477242469787597,8,0,0.6057585825027685,0,0,0.0,-15000,0.0,82.45,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,5,-20133.5,0.0,4,0.0579094886779785,8,0,0.5647840531561461,0,1,0.0,-20000,0.0,82.45,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,1,-217.6,0.0,0,0.0487895011901855,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,2,-217.6,0.0,0,0.0457665920257568,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,3,-217.6,0.0,0,0.0418987274169921,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,4,-217.6,0.0,0,0.0482327938079834,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,5,-217.6,0.0,0,0.0557432174682617,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,1,-10201.0,0.0,2,0.0613424777984619,8,0,0.5826639892904953,0,0,0.0,-10000,0.0,15.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,2,-10201.0,0.0,2,0.0489709377288818,8,0,0.5826639892904953,0,0,0.0,-10000,0.0,15.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,3,-20255.0,0.0,4,0.0525853633880615,9,0,0.5103748326639893,0,2,0.0,-20000,0.0,15.0,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,4,-10201.0,0.0,2,0.0457844734191894,8,0,0.5826639892904953,0,0,0.0,-10000,0.0,15.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-N,5,-10201.0,0.0,2,0.0637781620025634,8,0,0.5826639892904953,0,0,0.0,-10000,0.0,15.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,1,-40231.9,0.0,8,0.0420300960540771,9,0,0.3883351790328533,1,3,0.0,-40000,0.0,138.04999999999998,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,2,-25177.9,0.0,5,0.052896499633789,8,0,0.5090439276485788,1,0,0.0,-25000,0.0,138.04999999999998,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,3,-25177.9,0.0,5,0.0574502944946289,8,0,0.5090439276485788,1,0,0.0,-25000,0.0,138.04999999999998,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,4,-30177.9,0.0,6,0.0521087646484375,8,0,0.4680693983019564,1,1,0.0,-30000,0.0,138.04999999999998,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Proactive-U,5,-30177.9,0.0,6,0.0502138137817382,8,0,0.4680693983019564,1,1,0.0,-30000,0.0,138.04999999999998,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,1,-20248.1,0.0,4,0.0428812503814697,9,0,0.5428202288667404,0,2,0.0,-20000,-1.4,23.300000000000004,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,2,-217.6,0.0,0,0.0563929080963134,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,3,-217.6,0.0,0,0.0412328243255615,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,4,-20248.1,0.0,4,0.0546536445617675,9,0,0.5428202288667404,0,2,0.0,-20000,-1.4,23.300000000000004,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,DQN Reactive,5,-217.6,0.0,0,0.0473041534423828,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,Greedy Reactive,1,-10271.4,0.0,2,0.3283662796020508,9,0,0.5833333333333334,0,2,0.0,-10000,-1.4,0.0,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,Greedy Reactive,2,-217.6,0.0,0,0.0155940055847167,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,Greedy Reactive,3,-10271.4,0.0,2,0.2474691867828369,9,0,0.5833333333333334,0,2,0.0,-10000,-1.4,0.0,-270.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,Greedy Reactive,4,-217.6,0.0,0,0.0146317481994628,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00037,Greedy Reactive,5,-217.6,0.0,0,0.0193543434143066,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.36568627450980395,19,3918,0,2,0.08372485446126159,0.25117456338378474,6,Other
stochastic_Scenario_00038,DQN Proactive-N,1,-8434.8,161.0,0,0.0643696784973144,8,0,0.625560538116592,2,0,-8050.0,0,0.0,31.15,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,2,-8434.8,161.0,0,0.0618832111358642,8,0,0.625560538116592,2,0,-8050.0,0,0.0,31.15,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,3,-8434.8,161.0,0,0.0537199974060058,8,0,0.625560538116592,2,0,-8050.0,0,0.0,31.15,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,4,-50613.1,497.0,5,0.0566029548645019,10,0,0.4771300448430493,5,5,-24850.0,-25000,0.0,66.75000000000001,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,5,-8434.8,161.0,0,0.0432407855987548,8,0,0.625560538116592,2,0,-8050.0,0,0.0,31.15,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,1,-30142.9,0.0,6,0.0471384525299072,9,0,0.5068306010928962,0,2,0.0,-30000,0.0,126.95,-270.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,2,-30142.9,0.0,6,0.0432977676391601,9,0,0.5068306010928962,0,2,0.0,-30000,0.0,126.95,-270.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,3,-40225.7,0.0,8,0.0642509460449218,10,0,0.4255464480874316,0,3,0.0,-40000,0.0,104.25,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,4,-25111.7,0.0,5,0.0484275817871093,8,0,0.5300546448087431,0,0,0.0,-25000,0.0,104.25,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,5,-25111.7,0.0,5,0.0526371002197265,8,0,0.5300546448087431,0,0,0.0,-25000,0.0,104.25,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,1,-19052.6,74.0,3,0.0649275779724121,10,0,0.5821114369501467,1,3,-3700.0,-15000,-1.0,78.25,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,2,-217.6,0.0,0,0.0385549068450927,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,3,-29052.6,74.0,5,0.057164192199707,10,0,0.520039100684262,1,5,-3700.0,-25000,-1.0,78.25,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,4,-29052.6,74.0,5,0.0693209171295166,10,0,0.520039100684262,1,5,-3700.0,-25000,-1.0,78.25,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,5,-13861.8,70.0,2,0.0438590049743652,9,0,0.6197458455522972,1,2,-3500.0,-10000,-1.6,9.85,-270.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,1,-10170.5,0.0,2,0.0513505935668945,8,0,0.6238046448087432,0,0,0.0,-10000,0.0,45.50000000000001,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,2,-30284.5,0.0,6,0.0630841255187988,10,0,0.5039275956284154,0,5,0.0,-30000,0.0,45.50000000000001,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,3,-10170.5,0.0,2,0.047393798828125,8,0,0.6238046448087432,0,0,0.0,-10000,0.0,45.50000000000001,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,4,-30284.5,0.0,6,0.0568468570709228,10,0,0.5039275956284154,0,5,0.0,-30000,0.0,45.50000000000001,-330.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-N,5,-10170.5,0.0,2,0.0519919395446777,8,0,0.6238046448087432,0,0,0.0,-10000,0.0,45.50000000000001,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,1,-23001.299999999992,157.0,9,0.0492067337036132,9,1,0.3891734972677595,0,2,-7850.0,-45000,0.0,118.55,-270.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,2,-38054.9,157.0,12,0.0576813220977783,10,1,0.284665300546448,0,5,-7850.0,-60000,0.0,125.05,-330.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,3,-23001.299999999992,157.0,9,0.0475165843963623,9,1,0.3891734972677595,0,2,-7850.0,-45000,0.0,118.55,-270.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,4,-40098.99999999999,0.0,8,0.0438711643218994,8,0,0.0,0,0,0.0,-40000,0.0,116.9,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Proactive-U,5,-23001.299999999992,157.0,9,0.0399985313415527,9,1,0.3891734972677595,0,2,-7850.0,-45000,0.0,118.55,-270.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,1,-217.6,0.0,0,0.060960054397583,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,2,-35241.7,0.0,7,0.0574395656585693,9,0,0.4665300546448088,0,5,0.0,-35000,-1.0,29.35,-270.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,3,-217.6,0.0,0,0.0443744659423828,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,4,-217.6,0.0,0,0.0523779392242431,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,DQN Reactive,5,-217.6,0.0,0,0.0564029216766357,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,Greedy Reactive,1,44579.7,0.0,3,0.6036128997802734,9,2,0.5993852459016393,2,5,0.0,-15000,-1.0,50.6,-270.0,60000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,Greedy Reactive,2,-217.6,0.0,0,0.0168859958648681,8,0,0.0,0,0,0.0,0,-1.6,0.0,-216.0,0,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,Greedy Reactive,3,18532.0,24.0,2,0.4184548854827881,8,1,0.6412226775956283,1,3,-1200.0,-10000,-1.0,48.95,-216.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,Greedy Reactive,4,43379.6,24.0,3,0.5291845798492432,9,2,0.5993852459016393,2,5,-1200.0,-15000,-1.0,50.6,-270.0,60000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00038,Greedy Reactive,5,18532.0,24.0,2,0.4053857326507568,8,1,0.6412226775956283,1,3,-1200.0,-10000,-1.0,48.95,-216.0,30000,0.27025089605734764,21,4185,0,2,0.1486734183267433,0.4460202549802299,6,Other
stochastic_Scenario_00039,DQN Proactive-N,1,8882.499999999998,310.0,1,0.0641851425170898,10,1,0.349502487562189,3,2,-15500.0,-5000,0.0,12.5,-330.0,30000,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,2,4799.799999999999,292.0,2,0.0635673999786377,10,1,0.4952380952380952,3,3,-14600.0,-10000,0.0,29.75,-330.0,30000,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,3,-6805.6,129.0,0,0.0363600254058837,7,0,0.5601851851851852,2,0,-6450.0,0,0.0,12.4,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,4,-6805.6,129.0,0,0.041888952255249,7,0,0.5601851851851852,2,0,-6450.0,0,0.0,12.4,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,5,-6805.6,129.0,0,0.0463900566101074,7,0,0.5601851851851852,2,0,-6450.0,0,0.0,12.4,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,1,-30104.500000000004,0.0,6,0.0553665161132812,7,0,0.5045132172791748,0,1,0.0,-30000,0.0,63.60000000000001,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,2,-35179.5,0.0,7,0.0438818931579589,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,3,-35179.5,0.0,7,0.0503664016723632,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,4,-25104.500000000004,0.0,5,0.0400598049163818,7,0,0.5409413281753707,0,0,0.0,-25000,0.0,63.60000000000001,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,5,-35179.5,0.0,7,0.0421304702758789,10,0,0.4617988394584139,0,2,0.0,-35000,0.0,150.35,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,1,-169.4,0.0,0,0.0466244220733642,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,2,-169.4,0.0,0,0.043900728225708,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,3,-29177.6,377.0,2,0.0399615764617919,10,0,0.6034816247582205,0,2,-18850.0,-10000,-1.0,3.4000000000000004,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,4,-169.4,0.0,0,0.0405158996582031,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,5,-169.4,0.0,0,0.0329079627990722,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,1,-25190.5,0.0,5,0.0395116806030273,8,0,0.4975822050290135,0,3,0.0,-25000,0.0,25.65,-216.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,2,-20190.5,0.0,4,0.0369505882263183,8,0,0.0,0,2,0.0,-20000,0.0,25.65,-216.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,3,-15148.6,0.0,3,0.045602798461914,7,0,0.5702772404900064,0,0,0.0,-15000,0.0,19.55,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,4,-20148.6,0.0,4,0.0477027893066406,7,0,0.5338491295938105,0,1,0.0,-20000,0.0,19.55,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-N,5,-20190.5,0.0,4,0.0343718528747558,8,0,0.0,0,2,0.0,-20000,0.0,25.65,-216.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,1,-20164.5,0.0,4,0.0512826442718505,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,2,-20164.5,0.0,4,0.0483913421630859,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,3,-31169.9,13.0,6,0.0523724555969238,10,0,0.4606860959319975,3,2,-650.0,-30000,0.0,110.1,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,4,-20164.5,0.0,4,0.0389201641082763,7,0,0.5683430045132173,1,0,0.0,-20000,0.0,103.55,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Proactive-U,5,-31169.9,13.0,6,0.050410509109497,10,0,0.4606860959319975,3,2,-650.0,-30000,0.0,110.1,-330.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,1,-5169.4,0.0,1,0.0323739051818847,7,0,0.0,0,1,0.0,-5000,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,2,-169.4,0.0,0,0.0397145748138427,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,3,-169.4,0.0,0,0.0472502708435058,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,4,-169.4,0.0,0,0.0359060764312744,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,DQN Reactive,5,-169.4,0.0,0,0.044389009475708,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,Greedy Reactive,1,-169.4,0.0,0,0.0209565162658691,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,Greedy Reactive,2,24763.5,0.0,1,0.3894796371459961,7,1,0.5707506471095772,1,2,0.0,-5000,-1.0,32.45,-168.0,30000,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
stochastic_Scenario_00039,Greedy Reactive,3,-169.4,0.0,0,0.0174427032470703,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.30107526881720426,20,2795,0,2,0.08390087433427473,0.2517026230028242,6,Other
