Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
mixed_Scenario_00133,DQN Proactive-N,2,-10216.0,0.0,2,0.0885601043701171,8,0,0.6013195098963242,0,2,0.0,-10000,0.0,0.0,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-N,3,-10216.0,0.0,2,0.0968215465545654,8,0,0.6013195098963242,0,2,0.0,-10000,0.0,0.0,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-N,4,-5216.0,0.0,1,0.0966866016387939,8,0,0.6482877788250079,0,1,0.0,-5000,0.0,0.0,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-N,5,-10216.0,0.0,2,0.0991597175598144,8,0,0.6013195098963242,0,2,0.0,-10000,0.0,0.0,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-U,1,11473.4,264.0,1,0.0788311958312988,8,1,0.6114074074074074,2,2,-13200.0,-5000,0.0,89.29999999999998,-216.0,30000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-U,2,11473.4,264.0,1,0.1020874977111816,8,1,0.6114074074074074,2,2,-13200.0,-5000,0.0,89.29999999999998,-216.0,30000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-U,3,11473.4,264.0,1,0.0783371925354003,8,1,0.6114074074074074,2,2,-13200.0,-5000,0.0,89.29999999999998,-216.0,30000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-U,4,11473.4,264.0,1,0.0714211463928222,8,1,0.6114074074074074,2,2,-13200.0,-5000,0.0,89.29999999999998,-216.0,30000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Proactive-U,5,11473.4,264.0,1,0.0891096591949462,8,1,0.6114074074074074,2,2,-13200.0,-5000,0.0,89.29999999999998,-216.0,30000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Reactive,1,-35404.7,301.0,4,0.0881171226501464,8,0,0.5405278039585296,2,2,-15050.0,-20000,-0.6000000000000001,61.95,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Reactive,2,-30404.7,301.0,3,0.0889039039611816,8,0,0.5874960728872133,2,1,-15050.0,-15000,-0.6000000000000001,61.95,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Reactive,3,-35404.7,301.0,4,0.0951640605926513,8,0,0.5405278039585296,2,2,-15050.0,-20000,-0.6000000000000001,61.95,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Reactive,4,-35404.7,301.0,4,0.1028940677642822,8,0,0.5405278039585296,2,2,-15050.0,-20000,-0.6000000000000001,61.95,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,DQN Reactive,5,-35404.7,301.0,4,0.0984888076782226,8,0,0.5405278039585296,2,2,-15050.0,-20000,-0.6000000000000001,61.95,-216.0,0,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,Greedy Reactive,1,114689.8,0.0,1,0.7896614074707031,8,4,0.5514370131614289,1,2,0.0,-5000,-0.6000000000000001,6.4,-216.0,120000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,Greedy Reactive,2,114689.8,0.0,1,0.6021637916564941,8,4,0.5514370131614289,1,2,0.0,-5000,-0.6000000000000001,6.4,-216.0,120000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,Greedy Reactive,3,114689.8,0.0,1,0.6615493297576904,8,4,0.5514370131614289,1,2,0.0,-5000,-0.6000000000000001,6.4,-216.0,120000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,Greedy Reactive,4,114689.8,0.0,1,0.5523810386657715,8,4,0.5514370131614289,1,2,0.0,-5000,-0.6000000000000001,6.4,-216.0,120000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00133,Greedy Reactive,5,114689.8,0.0,1,0.5395054817199707,8,4,0.5514370131614289,1,2,0.0,-5000,-0.6000000000000001,6.4,-216.0,120000,0.29166666666666663,21,2965,1,1,0.3068203651780607,0.8409221910683642,6,Other
mixed_Scenario_00134,DQN Proactive-N,1,-30578.5,94.0,5,0.1068341732025146,14,0,0.5019331676332505,3,4,-4700.0,-25000,0.0,51.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,2,-30578.5,94.0,5,0.1267759799957275,14,0,0.5019331676332505,3,4,-4700.0,-25000,0.0,51.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,3,-30578.5,94.0,5,0.1175644397735595,14,0,0.5019331676332505,3,4,-4700.0,-25000,0.0,51.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,4,-35578.5,94.0,6,0.1039166450500488,14,0,0.4638221485777409,3,5,-4700.0,-30000,0.0,51.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,5,-35578.5,94.0,6,0.1061432361602783,14,0,0.4638221485777409,3,5,-4700.0,-30000,0.0,51.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,1,-12074.799999999996,523.0,3,0.1396024227142334,14,1,0.6072622303251292,3,4,-26150.0,-15000,0.0,5.1,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,2,17925.200000000004,523.0,3,0.1060588359832763,14,2,0.6072622303251292,3,5,-26150.0,-15000,0.0,5.1,-630.0,60000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,3,17925.200000000004,523.0,3,0.156642198562622,14,2,0.6072622303251292,3,5,-26150.0,-15000,0.0,5.1,-630.0,60000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,4,17925.200000000004,523.0,3,0.1558315753936767,14,2,0.6072622303251292,3,5,-26150.0,-15000,0.0,5.1,-630.0,60000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,5,-12074.799999999996,523.0,3,0.1401479244232177,14,1,0.6072622303251292,3,4,-26150.0,-15000,0.0,5.1,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,1,3651.9000000000015,11.0,5,0.1157562732696533,14,1,0.4916666666666666,2,4,-550.0,-25000,-1.0,32.8,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,2,-6343.100000000002,11.0,7,0.1282656192779541,14,1,0.4243169398907103,2,5,-550.0,-35000,-0.6000000000000001,37.4,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,3,-6343.100000000002,11.0,7,0.1330714225769043,14,1,0.4243169398907103,2,5,-550.0,-35000,-0.6000000000000001,37.4,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,4,3651.9000000000015,11.0,5,0.2449138164520263,14,1,0.4916666666666666,2,4,-550.0,-25000,-1.0,32.8,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,5,3651.9000000000015,11.0,5,0.1003565788269043,14,1,0.4916666666666666,2,4,-550.0,-25000,-1.0,32.8,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,1,-20581.800000000003,0.0,4,0.1341865062713623,14,0,0.6054197994987468,0,4,0.0,-20000,-0.8,49.0,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,2,-25630.9,0.0,5,0.2190234661102295,14,0,0.56218671679198,1,5,0.0,-25000,-0.4,99.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,3,-25630.9,0.0,5,0.104863166809082,14,0,0.56218671679198,1,5,0.0,-25000,-0.4,99.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,4,-25630.9,0.0,5,0.1060240268707275,14,0,0.56218671679198,1,5,0.0,-25000,-0.4,99.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-N,5,-25630.9,0.0,5,0.0920081138610839,14,0,0.56218671679198,1,5,0.0,-25000,-0.4,99.45,-630.0,0,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,1,11144.1,61.0,3,0.0969619750976562,14,1,0.6260964912280702,2,4,-3050.0,-15000,0.0,24.05,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,2,6144.099999999999,61.0,4,0.1223855018615722,14,1,0.5828634085213033,2,5,-3050.0,-20000,0.0,24.05,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,3,6144.099999999999,61.0,4,0.1334547996520996,14,1,0.5828634085213033,2,5,-3050.0,-20000,0.0,24.05,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,4,6144.099999999999,61.0,4,0.1632871627807617,14,1,0.5828634085213033,2,5,-3050.0,-20000,0.0,24.05,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Proactive-U,5,11144.1,61.0,3,0.1533560752868652,14,1,0.6260964912280702,2,4,-3050.0,-15000,0.0,24.05,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,1,10291.200000000004,480.0,5,0.1189351081848144,12,2,0.2796208530805687,3,4,-24000.0,-25000,-1.0,60.15,-468.0,60000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,2,-23553.3,355.0,7,0.1433777809143066,14,1,0.2246756487025948,2,5,-17750.0,-35000,-0.6000000000000001,27.35,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,3,10291.200000000004,480.0,5,0.1440913677215576,12,2,0.2796208530805687,3,4,-24000.0,-25000,-1.0,60.15,-468.0,60000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,4,-23553.3,355.0,7,0.1338977813720703,14,1,0.2246756487025948,2,5,-17750.0,-35000,-0.6000000000000001,27.35,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,DQN Reactive,5,-23553.3,355.0,7,0.1279554367065429,14,1,0.2246756487025948,2,5,-17750.0,-35000,-0.6000000000000001,27.35,-630.0,30000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,Greedy Reactive,1,79421.59999999999,0.0,2,2.102842330932617,11,3,0.6616541353383459,3,5,0.0,-10000,-0.6000000000000001,117.85,-396.0,90000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,Greedy Reactive,2,84313.7,0.0,1,1.138361930847168,11,3,0.7048872180451129,3,4,0.0,-5000,-1.0,10.6,-396.0,90000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,Greedy Reactive,3,79421.59999999999,0.0,2,1.941469669342041,11,3,0.6616541353383459,3,5,0.0,-10000,-0.6000000000000001,117.85,-396.0,90000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,Greedy Reactive,4,79421.59999999999,0.0,2,1.9837353229522705,11,3,0.6616541353383459,3,5,0.0,-10000,-0.6000000000000001,117.85,-396.0,90000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00134,Greedy Reactive,5,79421.59999999999,0.0,2,1.6814138889312744,11,3,0.6616541353383459,3,5,0.0,-10000,-0.6000000000000001,117.85,-396.0,90000,0.2929738562091503,23,4632,1,1,0.26837411978150505,0.6102447186890303,6,Other
mixed_Scenario_00135,DQN Proactive-N,1,-25191.9,0.0,5,0.0965247154235839,8,0,0.5170739348370926,0,5,0.0,-25000,0.0,24.05,-216.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,2,-25191.9,0.0,5,0.1013755798339843,8,0,0.5170739348370926,0,5,0.0,-25000,0.0,24.05,-216.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,3,-10101.9,0.0,2,0.1113147735595703,6,0,0.6298558897243107,0,2,0.0,-10000,0.0,24.05,-126.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,4,-25191.9,0.0,5,0.1130974292755127,8,0,0.5170739348370926,0,5,0.0,-25000,0.0,24.05,-216.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,5,-25191.9,0.0,5,0.1236381530761718,8,0,0.5170739348370926,0,5,0.0,-25000,0.0,24.05,-216.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,1,-20156.7,196.0,2,0.0762333869934082,9,0,0.5183036865171436,1,2,-9800.0,-10000,0.0,13.3,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,2,-35156.7,196.0,5,0.098639965057373,9,0,0.4254962619231761,1,5,-9800.0,-25000,0.0,13.3,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,3,-35156.7,196.0,5,0.1070420742034912,9,0,0.4254962619231761,1,5,-9800.0,-25000,0.0,13.3,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,4,-35156.7,196.0,5,0.1125366687774658,9,0,0.4254962619231761,1,5,-9800.0,-25000,0.0,13.3,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,5,-35156.7,196.0,5,0.1211180686950683,9,0,0.4254962619231761,1,5,-9800.0,-25000,0.0,13.3,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,1,12082.0,254.0,1,0.0810539722442627,6,1,0.5954947484798231,1,2,-12700.0,-5000,-1.0,9.05,-126.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,2,-17171.8,438.0,5,0.0807499885559082,8,1,0.4629629629629629,1,5,-21900.0,-25000,-0.8,44.9,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,3,-17171.8,438.0,5,0.0933210849761962,8,1,0.4629629629629629,1,5,-21900.0,-25000,-0.8,44.9,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,4,-17171.8,438.0,5,0.0886561870574951,8,1,0.4629629629629629,1,5,-21900.0,-25000,-0.8,44.9,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,5,-17171.8,438.0,5,0.0724706649780273,8,1,0.4629629629629629,1,5,-21900.0,-25000,-0.8,44.9,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,1,-3602.5999999999985,263.0,4,0.1020984649658203,8,1,0.269907058528008,3,5,-13150.0,-20000,0.0,63.400000000000006,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,2,-3602.5999999999985,263.0,4,0.0730278491973877,8,1,0.269907058528008,3,5,-13150.0,-20000,0.0,63.400000000000006,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,3,-3602.5999999999985,263.0,4,0.0851373672485351,8,1,0.269907058528008,3,5,-13150.0,-20000,0.0,63.400000000000006,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,4,-3602.5999999999985,263.0,4,0.0934286117553711,8,1,0.269907058528008,3,5,-13150.0,-20000,0.0,63.400000000000006,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-N,5,-3602.5999999999985,263.0,4,0.0959775447845459,8,1,0.269907058528008,3,5,-13150.0,-20000,0.0,63.400000000000006,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,1,9693.0,0.0,4,0.0852420330047607,8,1,0.5183419988445985,1,5,0.0,-20000,0.0,9.05,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,2,9693.0,0.0,4,0.0848629474639892,8,1,0.5183419988445985,1,5,0.0,-20000,0.0,9.05,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,3,9693.0,0.0,4,0.0742273330688476,8,1,0.5183419988445985,1,5,0.0,-20000,0.0,9.05,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,4,9693.0,0.0,4,0.0970849990844726,8,1,0.5183419988445985,1,5,0.0,-20000,0.0,9.05,-216.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Proactive-U,5,24783.0,0.0,1,0.0733299255371093,6,1,0.6223281340265742,1,2,0.0,-5000,0.0,9.05,-126.0,30000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,1,-34277.7,180.0,5,0.1079587936401367,9,0,0.447289972899729,1,5,-9000.0,-25000,-0.8,93.25,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,2,-34277.7,180.0,5,0.0833725929260253,9,0,0.447289972899729,1,5,-9000.0,-25000,-0.8,93.25,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,3,-34277.7,180.0,5,0.0976035594940185,9,0,0.447289972899729,1,5,-9000.0,-25000,-0.8,93.25,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,4,-34277.7,180.0,5,0.0957827568054199,9,0,0.447289972899729,1,5,-9000.0,-25000,-0.8,93.25,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,DQN Reactive,5,-34277.7,180.0,5,0.0911765098571777,9,0,0.447289972899729,1,5,-9000.0,-25000,-0.8,93.25,-270.0,0,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,Greedy Reactive,1,44589.0,0.0,3,0.8799736499786377,8,2,0.5362507221259388,2,5,0.0,-15000,-0.8,5.9,-216.0,60000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,Greedy Reactive,2,44589.0,0.0,3,0.7482147216796875,8,2,0.5362507221259388,2,5,0.0,-15000,-0.8,5.9,-216.0,60000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,Greedy Reactive,3,44589.0,0.0,3,0.7951235771179199,8,2,0.5362507221259388,2,5,0.0,-15000,-0.8,5.9,-216.0,60000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,Greedy Reactive,4,44589.0,0.0,3,0.7435829639434814,8,2,0.5362507221259388,2,5,0.0,-15000,-0.8,5.9,-216.0,60000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00135,Greedy Reactive,5,44589.0,0.0,3,0.7946467399597168,8,2,0.5362507221259388,2,5,0.0,-15000,-0.8,5.9,-216.0,60000,0.28284313725490196,21,4433,1,1,0.2849133152700267,0.7094798916201603,6,Other
mixed_Scenario_00136,DQN Proactive-N,1,-20126.2,0.0,4,0.0953428745269775,7,0,0.5097950572634117,0,3,0.0,-20000,0.0,41.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,2,-20126.2,0.0,4,0.0884137153625488,7,0,0.5097950572634117,0,3,0.0,-20000,0.0,41.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,3,-20126.2,0.0,4,0.0783553123474121,7,0,0.5097950572634117,0,3,0.0,-20000,0.0,41.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,4,-20126.2,0.0,4,0.0673825740814209,7,0,0.5097950572634117,0,3,0.0,-20000,0.0,41.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,5,-20126.2,0.0,4,0.078155517578125,7,0,0.5097950572634117,0,3,0.0,-20000,0.0,41.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-U,1,-10297.0,0.0,2,0.0591077804565429,6,0,0.5511682934043183,2,2,0.0,-10000,0.0,28.950000000000003,-126.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-U,2,-15339.0,0.0,3,0.0653953552246093,7,0,0.520703933747412,2,3,0.0,-15000,0.0,28.950000000000003,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-U,3,-15339.0,0.0,3,0.0914356708526611,7,0,0.520703933747412,2,3,0.0,-15000,0.0,28.950000000000003,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-U,4,-15339.0,0.0,3,0.0909492969512939,7,0,0.520703933747412,2,3,0.0,-15000,0.0,28.950000000000003,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-U,5,-15339.0,0.0,3,0.0753722190856933,7,0,0.520703933747412,2,3,0.0,-15000,0.0,28.950000000000003,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Reactive,1,-15229.6,0.0,3,0.0797953605651855,7,0,0.5305907172995781,1,3,0.0,-15000,-0.4,38.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Reactive,2,-15229.6,0.0,3,0.0751938819885253,7,0,0.5305907172995781,1,3,0.0,-15000,-0.4,38.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Reactive,3,-15229.6,0.0,3,0.0709569454193115,7,0,0.5305907172995781,1,3,0.0,-15000,-0.4,38.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Reactive,4,-15229.6,0.0,3,0.1006150245666503,7,0,0.5305907172995781,1,3,0.0,-15000,-0.4,38.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Reactive,5,-15229.6,0.0,3,0.093414306640625,7,0,0.5305907172995781,1,3,0.0,-15000,-0.4,38.8,-168.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,1,-10173.9,0.0,2,0.0911111831665039,6,0,0.5616335141651597,1,2,0.0,-10000,0.0,52.150000000000006,-126.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
mixed_Scenario_00136,DQN Proactive-N,2,-10173.9,0.0,2,0.0646557807922363,6,0,0.5616335141651597,1,2,0.0,-10000,0.0,52.150000000000006,-126.0,0,0.32811447811447814,20,2762,1,1,0.2634819691438946,0.5808918148633676,6,Other
