Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00069,myopic,1,-1782.1,31.0,0,0.04700303077697754,4,0,0.48526522593320237,2,0,-1550.0,0,0.0,27.950000000000003,-60.0,0
stochastic_Scenario_00069,myopic,2,28217.9,31.0,0,0.030730009078979492,4,1,0.48526522593320237,2,1,-1550.0,0,0.0,27.950000000000003,-60.0,30000
stochastic_Scenario_00069,myopic,3,28217.9,31.0,0,0.038225412368774414,4,1,0.48526522593320237,2,1,-1550.0,0,0.0,27.950000000000003,-60.0,30000
stochastic_Scenario_00069,myopic,4,28217.9,31.0,0,0.030466556549072266,4,1,0.48526522593320237,2,1,-1550.0,0,0.0,27.950000000000003,-60.0,30000
stochastic_Scenario_00069,myopic,5,-1782.1,31.0,0,0.03387117385864258,4,0,0.48526522593320237,2,0,-1550.0,0,0.0,27.950000000000003,-60.0,0
stochastic_Scenario_00069,proactive,1,-5060.0,0.0,1,0.05628037452697754,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,proactive,2,-5060.0,0.0,1,0.04181385040283203,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,proactive,3,-5060.0,0.0,1,0.037631988525390625,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,proactive,4,-5060.0,0.0,1,0.029197216033935547,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,proactive,5,-5060.0,0.0,1,0.04986882209777832,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,reactive,1,-5060.4,0.0,1,0.037366390228271484,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,2,-5060.4,0.0,1,0.02766561508178711,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,3,-60.4,0.0,0,0.03277921676635742,4,0,0.0,0,0,0.0,0,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,4,-5060.4,0.0,1,0.048918962478637695,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,5,-5060.4,0.0,1,0.03331303596496582,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,myopic,1,-5060.0,0.0,1,0.04653358459472656,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,myopic,2,-5060.0,0.0,1,0.0351870059967041,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,myopic,3,-5060.0,0.0,1,0.0437164306640625,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,myopic,4,-5060.0,0.0,1,0.035447120666503906,4,0,0.5427872860635697,0,1,0.0,-5000,0.0,0.0,-60.0,0
stochastic_Scenario_00069,myopic,5,-60.0,0.0,0,0.03216886520385742,4,0,0.6039119804400978,0,0,0.0,0,0.0,0.0,-60.0,0
stochastic_Scenario_00069,proactive,1,21724.0,161.0,0,0.049188852310180664,4,1,0.5103305785123967,2,1,-8050.0,0,0.0,33.95,-60.0,30000
stochastic_Scenario_00069,proactive,2,21724.0,161.0,0,0.03438568115234375,4,1,0.5103305785123967,2,1,-8050.0,0,0.0,33.95,-60.0,30000
stochastic_Scenario_00069,proactive,3,21724.0,161.0,0,0.03783154487609863,4,1,0.5103305785123967,2,1,-8050.0,0,0.0,33.95,-60.0,30000
stochastic_Scenario_00069,proactive,4,21724.0,161.0,0,0.0453495979309082,4,1,0.5103305785123967,2,1,-8050.0,0,0.0,33.95,-60.0,30000
stochastic_Scenario_00069,proactive,5,21724.0,161.0,0,0.0499267578125,4,1,0.5103305785123967,2,1,-8050.0,0,0.0,33.95,-60.0,30000
stochastic_Scenario_00069,reactive,1,-5060.4,0.0,1,0.03355264663696289,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,2,-5060.4,0.0,1,0.04935479164123535,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,3,-5060.4,0.0,1,0.032601118087768555,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,4,-5060.4,0.0,1,0.03403329849243164,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,reactive,5,-5060.4,0.0,1,0.05117225646972656,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,1,-5060.4,0.0,1,0.008042573928833008,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,2,-5060.4,0.0,1,0.00966334342956543,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,3,-5060.4,0.0,1,0.007765054702758789,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,4,-5060.4,0.0,1,0.011060953140258789,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00069,greedy_reactive,5,-5060.4,0.0,1,0.011543035507202148,4,0,0.5427872860635697,0,1,0.0,-5000,-0.4,0.0,-60.0,0
stochastic_Scenario_00070,myopic,1,-16136.8,217.0,1,0.04907369613647461,8,0,0.4285714285714286,1,1,-10850.0,-5000,0.0,29.200000000000003,-216.0,0
stochastic_Scenario_00070,myopic,2,-16136.8,217.0,1,0.05243492126464844,8,0,0.4285714285714286,1,1,-10850.0,-5000,0.0,29.200000000000003,-216.0,0
stochastic_Scenario_00070,myopic,3,-16136.8,217.0,1,0.029547929763793945,8,0,0.4285714285714286,1,1,-10850.0,-5000,0.0,29.200000000000003,-216.0,0
stochastic_Scenario_00070,myopic,4,-11136.8,217.0,0,0.04678821563720703,8,0,0.4636283961437336,1,0,-10850.0,0,0.0,29.200000000000003,-216.0,0
stochastic_Scenario_00070,myopic,5,-16136.8,217.0,1,0.03851318359375,8,0,0.4285714285714286,1,1,-10850.0,-5000,0.0,29.200000000000003,-216.0,0
stochastic_Scenario_00070,proactive,1,-5216.0,0.0,1,0.061426401138305664,8,0,0.5169133192389007,0,1,0.0,-5000,0.0,0.0,-216.0,0
stochastic_Scenario_00070,proactive,2,-216.0,0.0,0,0.043306827545166016,8,0,0.5591966173361523,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00070,proactive,3,-5216.0,0.0,1,0.04431462287902832,8,0,0.5169133192389007,0,1,0.0,-5000,0.0,0.0,-216.0,0
stochastic_Scenario_00070,proactive,4,-5216.0,0.0,1,0.045496225357055664,8,0,0.5169133192389007,0,1,0.0,-5000,0.0,0.0,-216.0,0
stochastic_Scenario_00070,proactive,5,-216.0,0.0,0,0.04415416717529297,8,0,0.5591966173361523,0,0,0.0,0,0.0,0.0,-216.0,0
stochastic_Scenario_00070,reactive,1,-217.4,0.0,0,0.04395031929016113,8,0,0.0,0,0,0.0,0,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,2,-5217.4,0.0,1,0.03086256980895996,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,3,-5217.4,0.0,1,0.07245326042175293,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,4,-5217.4,0.0,1,0.04768657684326172,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,5,-5217.4,0.0,1,0.0470883846282959,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,myopic,1,-7100.5,34.0,1,0.03270530700683594,8,0,0.4116161616161616,2,1,-1700.0,-5000,0.0,15.5,-216.0,0
stochastic_Scenario_00070,myopic,2,-2100.5,34.0,0,0.05027580261230469,8,0,0.4452861952861953,2,0,-1700.0,0,0.0,15.5,-216.0,0
stochastic_Scenario_00070,myopic,3,-7100.5,34.0,1,0.053301334381103516,8,0,0.4116161616161616,2,1,-1700.0,-5000,0.0,15.5,-216.0,0
stochastic_Scenario_00070,myopic,4,-7100.5,34.0,1,0.0463559627532959,8,0,0.4116161616161616,2,1,-1700.0,-5000,0.0,15.5,-216.0,0
stochastic_Scenario_00070,myopic,5,-2100.5,34.0,0,0.030843734741210938,8,0,0.4452861952861953,2,0,-1700.0,0,0.0,15.5,-216.0,0
stochastic_Scenario_00070,proactive,1,29684.5,0.0,0,0.04868721961975098,8,1,0.5591966173361522,1,1,0.0,0,0.0,0.5,-216.0,30000
stochastic_Scenario_00070,proactive,2,29684.5,0.0,0,0.05840635299682617,8,1,0.5591966173361522,1,1,0.0,0,0.0,0.5,-216.0,30000
stochastic_Scenario_00070,proactive,3,29684.5,0.0,0,0.04395651817321777,8,1,0.5591966173361522,1,1,0.0,0,0.0,0.5,-216.0,30000
stochastic_Scenario_00070,proactive,4,29684.5,0.0,0,0.043601036071777344,8,1,0.5591966173361522,1,1,0.0,0,0.0,0.5,-216.0,30000
stochastic_Scenario_00070,proactive,5,-315.5,0.0,0,0.04274916648864746,8,0,0.5591966173361522,1,0,0.0,0,0.0,0.5,-216.0,0
stochastic_Scenario_00070,reactive,1,-5217.4,0.0,1,0.043851375579833984,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,2,-217.4,0.0,0,0.033136606216430664,8,0,0.0,0,0,0.0,0,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,3,-5217.4,0.0,1,0.049567461013793945,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,4,-5217.4,0.0,1,0.05368947982788086,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,reactive,5,-5217.4,0.0,1,0.0438847541809082,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,1,-217.4,0.0,0,0.021144628524780273,8,0,0.0,0,0,0.0,0,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,2,-5217.4,0.0,1,0.027872323989868164,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,3,-5217.4,0.0,1,0.00222015380859375,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,4,-5217.4,0.0,1,0.039937496185302734,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00070,greedy_reactive,5,-5217.4,0.0,1,0.014327526092529297,8,0,0.5169133192389007,0,1,0.0,-5000,-1.4,0.0,-216.0,0
stochastic_Scenario_00071,myopic,1,-14008.4,76.0,2,0.04616093635559082,7,0,0.43655001767408974,1,2,-3800.0,-10000,0.0,59.650000000000006,-168.0,0
stochastic_Scenario_00071,myopic,2,-14008.4,76.0,2,0.05368685722351074,7,0,0.43655001767408974,1,2,-3800.0,-10000,0.0,59.650000000000006,-168.0,0
stochastic_Scenario_00071,myopic,3,-14008.4,76.0,2,0.04530525207519531,7,0,0.43655001767408974,1,2,-3800.0,-10000,0.0,59.650000000000006,-168.0,0
stochastic_Scenario_00071,myopic,4,-14008.4,76.0,2,0.03298139572143555,7,0,0.43655001767408974,1,2,-3800.0,-10000,0.0,59.650000000000006,-168.0,0
stochastic_Scenario_00071,myopic,5,-14008.4,76.0,2,0.05174374580383301,7,0,0.43655001767408974,1,2,-3800.0,-10000,0.0,59.650000000000006,-168.0,0
stochastic_Scenario_00071,proactive,1,-16822.1,333.0,0,0.0323185920715332,6,0,0.10313390313390314,1,0,-16650.0,0,0.0,53.95,-126.0,0
stochastic_Scenario_00071,proactive,2,8190.800000000003,333.0,1,0.05506491661071777,6,1,0.030044660982541622,1,2,-16650.0,-5000,0.0,66.85000000000001,-126.0,30000
stochastic_Scenario_00071,proactive,3,8190.800000000003,333.0,1,0.04809880256652832,6,1,0.030044660982541622,1,2,-16650.0,-5000,0.0,66.85000000000001,-126.0,30000
stochastic_Scenario_00071,proactive,4,8190.800000000003,333.0,1,0.04689812660217285,6,1,0.030044660982541622,1,2,-16650.0,-5000,0.0,66.85000000000001,-126.0,30000
stochastic_Scenario_00071,proactive,5,8190.800000000003,333.0,1,0.03164362907409668,6,1,0.030044660982541622,1,2,-16650.0,-5000,0.0,66.85000000000001,-126.0,30000
stochastic_Scenario_00071,reactive,1,-10169.2,0.0,2,0.05471444129943848,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00071,reactive,2,-10169.2,0.0,2,0.04700469970703125,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00071,reactive,3,-10169.2,0.0,2,0.03075432777404785,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00071,reactive,4,-10169.2,0.0,2,0.05302119255065918,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00071,reactive,5,-10169.2,0.0,2,0.050766706466674805,7,0,0.43655001767408974,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00071,myopic,1,51486.1,165.0,0,0.045027732849121094,6,2,0.48914223669923995,2,2,-8250.0,0,0.0,62.2,-126.0,60000
stochastic_Scenario_00071,myopic,2,51486.1,165.0,0,0.0514378547668457,6,2,0.48914223669923995,2,2,-8250.0,0,0.0,62.2,-126.0,60000
stochastic_Scenario_00071,myopic,3,51486.1,165.0,0,0.05803108215332031,6,2,0.48914223669923995,2,2,-8250.0,0,0.0,62.2,-126.0,60000
stochastic_Scenario_00071,myopic,4,51486.1,165.0,0,0.043331146240234375,6,2,0.48914223669923995,2,2,-8250.0,0,0.0,62.2,-126.0,60000
stochastic_Scenario_00071,myopic,5,51486.1,165.0,0,0.0648040771484375,6,2,0.48914223669923995,2,2,-8250.0,0,0.0,62.2,-126.0,60000
stochastic_Scenario_00071,proactive,1,48150.5,229.0,0,0.062105417251586914,6,2,0.5650674192536845,3,2,-11450.0,0,0.0,26.550000000000004,-126.0,60000
stochastic_Scenario_00071,proactive,2,48150.5,229.0,0,0.04945969581604004,6,2,0.5650674192536845,3,2,-11450.0,0,0.0,26.550000000000004,-126.0,60000
stochastic_Scenario_00071,proactive,3,-11849.5,229.0,0,0.04345250129699707,6,0,0.5650674192536845,3,0,-11450.0,0,0.0,26.550000000000004,-126.0,0
stochastic_Scenario_00071,proactive,4,48150.5,229.0,0,0.05972695350646973,6,2,0.5650674192536845,3,2,-11450.0,0,0.0,26.550000000000004,-126.0,60000
stochastic_Scenario_00071,proactive,5,48150.5,229.0,0,0.04602241516113281,6,2,0.5650674192536845,3,2,-11450.0,0,0.0,26.550000000000004,-126.0,60000
stochastic_Scenario_00071,reactive,1,-15143.2,0.0,3,0.053869009017944336,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,2,-127.2,0.0,0,0.026619434356689453,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0
stochastic_Scenario_00071,reactive,3,-15143.2,0.0,3,0.047254323959350586,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,4,-15143.2,0.0,3,0.05344700813293457,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,reactive,5,-15143.2,0.0,3,0.04714679718017578,7,0,0.42760487144790255,0,2,0.0,-15000,-1.2,26.05,-168.0,0
stochastic_Scenario_00071,greedy_reactive,1,24732.5,0.0,1,0.06499338150024414,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,2,24732.5,0.0,1,0.05607795715332031,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,3,24732.5,0.0,1,0.0528712272644043,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,4,24732.5,0.0,1,0.05444598197937012,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00071,greedy_reactive,5,24732.5,0.0,1,0.03218388557434082,7,1,0.5351714386709084,1,2,0.0,-5000,-1.2,1.6500000000000001,-168.0,30000
stochastic_Scenario_00072,myopic,1,1019.6000000000022,370.0,2,0.058061838150024414,9,1,0.4068522483940043,3,3,-18500.0,-10000,0.0,89.60000000000001,-270.0,30000
stochastic_Scenario_00072,myopic,2,1019.6000000000022,370.0,2,0.048943519592285156,9,1,0.4068522483940043,3,3,-18500.0,-10000,0.0,89.60000000000001,-270.0,30000
stochastic_Scenario_00072,myopic,3,1019.6000000000022,370.0,2,0.05259847640991211,9,1,0.4068522483940043,3,3,-18500.0,-10000,0.0,89.60000000000001,-270.0,30000
stochastic_Scenario_00072,myopic,4,1019.6000000000022,370.0,2,0.04916977882385254,9,1,0.4068522483940043,3,3,-18500.0,-10000,0.0,89.60000000000001,-270.0,30000
stochastic_Scenario_00072,myopic,5,1019.6000000000022,370.0,2,0.04899001121520996,9,1,0.4068522483940043,3,3,-18500.0,-10000,0.0,89.60000000000001,-270.0,30000
stochastic_Scenario_00072,proactive,1,-15270.0,0.0,3,0.04732823371887207,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,0.0,-270.0,0
stochastic_Scenario_00072,proactive,2,-15270.0,0.0,3,0.05853557586669922,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,0.0,-270.0,0
stochastic_Scenario_00072,proactive,3,-15270.0,0.0,3,0.06252884864807129,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,0.0,-270.0,0
stochastic_Scenario_00072,proactive,4,-15270.0,0.0,3,0.04826974868774414,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,0.0,-270.0,0
stochastic_Scenario_00072,proactive,5,-15270.0,0.0,3,0.044663190841674805,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,0.0,-270.0,0
stochastic_Scenario_00072,reactive,1,-15271.600000000002,0.0,3,0.047031402587890625,9,0,0.3669250645994832,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00072,reactive,2,-15271.600000000002,0.0,3,0.04897308349609375,9,0,0.3669250645994832,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00072,reactive,3,-15271.600000000002,0.0,3,0.04688668251037598,9,0,0.3669250645994832,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00072,reactive,4,-15271.600000000002,0.0,3,0.03373360633850098,9,0,0.3669250645994832,0,3,0.0,-15000,-1.5999999999999999,0.0,-270.0,0
stochastic_Scenario_00072,reactive,5,-36.599999999999994,0.0,0,0.03760504722595215,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0
stochastic_Scenario_00072,myopic,1,-26288.700000000004,915.0,2,0.06874656677246094,9,1,0.4282632146709817,4,3,-45750.0,-10000,0.0,131.35000000000002,-270.0,30000
stochastic_Scenario_00072,myopic,2,-26288.700000000004,915.0,2,0.05486035346984863,9,1,0.4282632146709817,4,3,-45750.0,-10000,0.0,131.35000000000002,-270.0,30000
stochastic_Scenario_00072,myopic,3,-26288.700000000004,915.0,2,0.05255770683288574,9,1,0.4282632146709817,4,3,-45750.0,-10000,0.0,131.35000000000002,-270.0,30000
stochastic_Scenario_00072,myopic,4,-26288.700000000004,915.0,2,0.04876375198364258,9,1,0.4282632146709817,4,3,-45750.0,-10000,0.0,131.35000000000002,-270.0,30000
stochastic_Scenario_00072,myopic,5,-26288.700000000004,915.0,2,0.06098771095275879,9,1,0.4282632146709817,4,3,-45750.0,-10000,0.0,131.35000000000002,-270.0,30000
stochastic_Scenario_00072,proactive,1,-15141.0,0.0,3,0.06176304817199707,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,128.75,-270.0,0
stochastic_Scenario_00072,proactive,2,-15141.0,0.0,3,0.04813528060913086,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,128.75,-270.0,0
stochastic_Scenario_00072,proactive,3,-15141.0,0.0,3,0.04341578483581543,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,128.75,-270.0,0
stochastic_Scenario_00072,proactive,4,-15141.0,0.0,3,0.04501676559448242,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,128.75,-270.0,0
stochastic_Scenario_00072,proactive,5,-15141.0,0.0,3,0.05920076370239258,9,0,0.3669250645994832,0,3,0.0,-15000,0.0,128.75,-270.0,0
stochastic_Scenario_00072,reactive,1,-15264.100000000004,0.0,3,0.05778837203979492,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,2,-15264.100000000004,0.0,3,0.050611257553100586,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,3,-15264.100000000004,0.0,3,0.03974628448486328,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,4,-15264.100000000004,0.0,3,0.06712007522583008,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,reactive,5,-15264.100000000004,0.0,3,0.04947471618652344,9,0,0.3669250645994832,0,3,0.0,-15000,-1.4,7.300000000000001,-270.0,0
stochastic_Scenario_00072,greedy_reactive,1,54716.399999999994,0.0,1,0.19143891334533691,6,2,0.49870801033591733,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000
stochastic_Scenario_00072,greedy_reactive,2,54716.399999999994,0.0,1,0.16243553161621094,6,2,0.49870801033591733,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000
stochastic_Scenario_00072,greedy_reactive,3,54716.399999999994,0.0,1,0.1569371223449707,6,2,0.49870801033591733,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000
stochastic_Scenario_00072,greedy_reactive,4,54716.399999999994,0.0,1,0.15721917152404785,6,2,0.49870801033591733,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000
stochastic_Scenario_00072,greedy_reactive,5,54716.399999999994,0.0,1,0.15653419494628906,6,2,0.49870801033591733,2,3,0.0,-5000,-0.6000000000000001,42.9,-126.0,60000
stochastic_Scenario_00073,myopic,1,-5214.1,0.0,1,0.040462493896484375,7,0,0.6181069958847737,1,0,0.0,-5000,0.0,53.85,-168.0,0
stochastic_Scenario_00073,myopic,2,9565.899999999998,0.0,4,0.055008649826049805,11,1,0.5479957805907173,1,3,0.0,-20000,-0.4,62.2,-396.0,30000
stochastic_Scenario_00073,myopic,3,-5214.1,0.0,1,0.04379677772521973,7,0,0.6181069958847737,1,0,0.0,-5000,0.0,53.85,-168.0,0
stochastic_Scenario_00073,myopic,4,9565.899999999998,0.0,4,0.05025362968444824,11,1,0.5479957805907173,1,3,0.0,-20000,-0.4,62.2,-396.0,30000
stochastic_Scenario_00073,myopic,5,-5214.1,0.0,1,0.04437708854675293,7,0,0.6181069958847737,1,0,0.0,-5000,0.0,53.85,-168.0,0
stochastic_Scenario_00073,proactive,1,-15493.8,0.0,3,0.05285930633544922,11,0,0.4155354449472097,1,3,0.0,-15000,0.0,2.25,-396.0,0
stochastic_Scenario_00073,proactive,2,-15493.8,0.0,3,0.05354619026184082,11,0,0.4155354449472097,1,3,0.0,-15000,0.0,2.25,-396.0,0
stochastic_Scenario_00073,proactive,3,-15493.8,0.0,3,0.05969953536987305,11,0,0.4155354449472097,1,3,0.0,-15000,0.0,2.25,-396.0,0
stochastic_Scenario_00073,proactive,4,-15493.8,0.0,3,0.050151824951171875,11,0,0.4155354449472097,1,3,0.0,-15000,0.0,2.25,-396.0,0
stochastic_Scenario_00073,proactive,5,-265.8,0.0,0,0.03873443603515625,7,0,0.6274509803921569,1,0,0.0,0,0.0,2.25,-168.0,0
stochastic_Scenario_00073,reactive,1,-15398.000000000004,0.0,3,0.04710698127746582,11,0,0.4155354449472097,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00073,reactive,2,-15398.000000000004,0.0,3,0.04689359664916992,11,0,0.4155354449472097,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00073,reactive,3,-15398.000000000004,0.0,3,0.05463743209838867,11,0,0.4155354449472097,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00073,reactive,4,-15398.000000000004,0.0,3,0.05140852928161621,11,0,0.4155354449472097,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
stochastic_Scenario_00073,reactive,5,-169.4,0.0,0,0.05342388153076172,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00073,myopic,1,6211.899999999998,268.0,2,0.05865359306335449,7,1,0.40175768989328314,3,3,-13400.0,-10000,0.0,79.9,-168.0,30000
stochastic_Scenario_00073,myopic,2,6211.899999999998,268.0,2,0.04886198043823242,7,1,0.40175768989328314,3,3,-13400.0,-10000,0.0,79.9,-168.0,30000
stochastic_Scenario_00073,myopic,3,6211.899999999998,268.0,2,0.04119396209716797,7,1,0.40175768989328314,3,3,-13400.0,-10000,0.0,79.9,-168.0,30000
stochastic_Scenario_00073,myopic,4,6211.899999999998,268.0,2,0.04175853729248047,7,1,0.40175768989328314,3,3,-13400.0,-10000,0.0,79.9,-168.0,30000
stochastic_Scenario_00073,myopic,5,6211.899999999998,268.0,2,0.03032684326171875,7,1,0.40175768989328314,3,3,-13400.0,-10000,0.0,79.9,-168.0,30000
stochastic_Scenario_00073,proactive,1,37592.7,342.0,1,0.049881935119628906,7,2,0.4792843691148776,2,3,-17100.0,-5000,0.0,60.800000000000004,-168.0,60000
stochastic_Scenario_00073,proactive,2,37592.7,342.0,1,0.03620314598083496,7,2,0.4792843691148776,2,3,-17100.0,-5000,0.0,60.800000000000004,-168.0,60000
stochastic_Scenario_00073,proactive,3,37592.7,342.0,1,0.06813406944274902,7,2,0.4792843691148776,2,3,-17100.0,-5000,0.0,60.800000000000004,-168.0,60000
stochastic_Scenario_00073,proactive,4,37592.7,342.0,1,0.05126070976257324,7,2,0.4792843691148776,2,3,-17100.0,-5000,0.0,60.800000000000004,-168.0,60000
stochastic_Scenario_00073,proactive,5,37592.7,342.0,1,0.044646501541137695,7,2,0.4792843691148776,2,3,-17100.0,-5000,0.0,60.800000000000004,-168.0,60000
stochastic_Scenario_00073,reactive,1,-15398.000000000004,0.0,3,0.04834794998168945,11,0,0.4155354449472097,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
