Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00014,DQN Proactive-N,4,-10169.2,0.0,2,0.0457205772399902,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-N,5,-10169.2,0.0,2,0.0625896453857421,7,0,0.6616456106252024,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,1,24617.4,6.0,1,0.0477840900421142,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,2,24617.4,6.0,1,0.0436117649078369,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,3,24617.4,6.0,1,0.0479862689971923,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,4,24617.4,6.0,1,0.0359354019165039,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Proactive-U,5,24617.4,6.0,1,0.0324456691741943,5,1,0.6814814814814815,0,2,-300.0,-5000,0.0,7.45,-90.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,1,-10169.0,0.0,2,0.0509054660797119,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,2,-10169.0,0.0,2,0.0520012378692626,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,3,-10169.0,0.0,2,0.0477240085601806,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,4,-10169.0,0.0,2,0.0358877182006835,7,0,0.6616456106252024,0,2,0.0,-10000,-1.0,0.0,-168.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,DQN Reactive,5,-36.6,0.0,0,0.031404972076416,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,Greedy Reactive,1,24849.9,0.0,1,0.3313682079315185,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.45,-60.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,Greedy Reactive,2,24849.9,0.0,1,0.2656445503234863,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.45,-60.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,Greedy Reactive,3,24849.9,0.0,1,0.2647843360900879,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.45,-60.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,Greedy Reactive,4,24849.9,0.0,1,0.2695381641387939,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.45,-60.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00014,Greedy Reactive,5,24849.9,0.0,1,0.2843894958496094,4,1,0.6854551344347263,1,2,0.0,-5000,-0.6000000000000001,10.45,-60.0,30000,0.3442857142857143,24,2971,0,1,0.1294906389362189,0.7769438336173135,6,Other
stochastic_Scenario_00015,DQN Proactive-N,1,-168.0,0.0,0,0.0217006206512451,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,2,-10396.0,0.0,2,0.0442750453948974,11,0,0.6171222475322703,0,2,0.0,-10000,0.0,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,3,-168.0,0.0,0,0.0448083877563476,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,4,-25396.0,0.0,5,0.0381867885589599,11,0,0.4745075318655851,0,5,0.0,-25000,0.0,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,5,-168.0,0.0,0,0.0211529731750488,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,1,-10397.4,0.0,2,0.0503232479095459,11,0,0.0,0,2,0.0,-10000,-1.4,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,2,-168.8,0.0,0,0.0342533588409423,7,0,0.0,0,0,0.0,0,-0.8,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,3,-15270.2,0.0,3,0.0326874256134033,9,0,0.5685592893008884,0,3,0.0,-15000,-0.2,0.0,-270.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,4,-15270.2,0.0,3,0.0449285507202148,9,0,0.5685592893008884,0,3,0.0,-15000,-0.2,0.0,-270.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,5,-168.8,0.0,0,0.0368638038635253,7,0,0.0,0,0,0.0,0,-0.8,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,1,-169.4,0.0,0,0.0308001041412353,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,2,-169.4,0.0,0,0.0238585472106933,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,3,-169.4,0.0,0,0.0349805355072021,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,4,-169.4,0.0,0,0.027536392211914,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,5,-169.4,0.0,0,0.032088279724121,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,1,23386.8,27.0,1,0.0462477207183837,9,1,0.6598562239878925,0,2,-1350.0,-5000,0.0,6.8500000000000005,-270.0,30000,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,2,-168.0,0.0,0,0.0226442813873291,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,3,-168.0,0.0,0,0.0385913848876953,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,4,23386.8,27.0,1,0.0487506389617919,9,1,0.6598562239878925,0,2,-1350.0,-5000,0.0,6.8500000000000005,-270.0,30000,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-N,5,-168.0,0.0,0,0.0479607582092285,7,0,0.7095671981776764,0,0,0.0,0,0.0,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,1,8054.299999999999,31.0,4,0.0462877750396728,11,1,0.529934337582078,0,5,-1550.0,-20000,-1.0,1.35,-396.0,30000,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,2,-10397.0,0.0,2,0.0672874450683593,11,0,0.0,0,2,0.0,-10000,-1.0,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,3,8054.299999999999,31.0,4,0.0743801593780517,11,1,0.529934337582078,0,5,-1550.0,-20000,-1.0,1.35,-396.0,30000,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,4,-168.60000000000002,0.0,0,0.0887854099273681,7,0,0.7095671981776764,0,0,0.0,0,-0.6000000000000001,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Proactive-U,5,-168.60000000000002,0.0,0,0.0839006900787353,7,0,0.7095671981776764,0,0,0.0,0,-0.6000000000000001,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,1,-10398.0,0.0,2,0.0810542106628418,11,0,0.0,0,2,0.0,-10000,-2.0,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,2,-10398.0,0.0,2,0.0720725059509277,11,0,0.0,0,2,0.0,-10000,-2.0,0.0,-396.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,3,-169.4,0.0,0,0.054018497467041,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,4,-15271.800000000005,0.0,3,0.0651156902313232,9,0,0.0,0,3,0.0,-15000,-1.7999999999999998,0.0,-270.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,DQN Reactive,5,-15271.800000000005,0.0,3,0.0574259757995605,9,0,0.0,0,3,0.0,-15000,-1.7999999999999998,0.0,-270.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,Greedy Reactive,1,-169.4,0.0,0,0.0235171318054199,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,Greedy Reactive,2,-169.4,0.0,0,0.0359458923339843,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,Greedy Reactive,3,79501.4,0.0,2,0.5560181140899658,8,3,0.5948434622467772,3,5,0.0,-10000,-0.8,18.1,-216.0,90000,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,Greedy Reactive,4,-169.4,0.0,0,0.0,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00015,Greedy Reactive,5,-169.4,0.0,0,0.0249843597412109,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0,0.2613247863247863,18,3738,0,2,0.1339752224763846,0.4019256674291538,6,Other
stochastic_Scenario_00016,DQN Proactive-N,1,-678.6,11.0,0,0.0446970462799072,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.4,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,2,-678.6,11.0,0,0.037116527557373,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.4,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,3,-678.6,11.0,0,0.0444216728210449,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.4,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,4,-678.6,11.0,0,0.0357637405395507,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.4,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,5,-678.6,11.0,0,0.0310664176940917,4,0,0.6797957695113056,1,0,-550.0,0,0.0,31.4,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,1,-60.0,0.0,0,0.0469262599945068,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,2,-60.0,0.0,0,0.0314917564392089,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,3,-60.0,0.0,0,0.0344579219818115,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,4,-60.0,0.0,0,0.0376296043395996,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,5,-60.0,0.0,0,0.0477538108825683,4,0,0.6797957695113057,0,0,0.0,0,0.0,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,1,-10169.2,0.0,2,0.0471701622009277,7,0,0.0,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,2,-60.8,0.0,0,0.0267910957336425,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,3,-60.8,0.0,0,0.027883768081665,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,4,-60.8,0.0,0,0.0464417934417724,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,5,-60.8,0.0,0,0.025731086730957,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,1,54337.0,11.0,1,0.0359940528869628,5,2,0.6292851932895697,1,3,-550.0,-5000,0.0,77.0,-90.0,60000,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,2,24337.0,11.0,1,0.0363409519195556,5,1,0.6292851932895697,1,2,-550.0,-5000,0.0,77.0,-90.0,30000,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,3,-117.4,0.0,0,0.0328671932220459,4,0,0.6797957695113056,1,0,0.0,0,0.0,42.6,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,4,-117.4,0.0,0,0.029238224029541,4,0,0.6797957695113056,1,0,0.0,0,0.0,42.6,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-N,5,24337.0,11.0,1,0.0343523025512695,5,1,0.6292851932895697,1,2,-550.0,-5000,0.0,77.0,-90.0,30000,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,1,-60.8,0.0,0,0.0368580818176269,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,2,-60.8,0.0,0,0.0349636077880859,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,3,-10169.0,0.0,2,0.0560581684112548,7,0,0.588439095550693,0,2,0.0,-10000,-1.0,0.0,-168.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,4,-60.8,0.0,0,0.0411136150360107,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Proactive-U,5,-60.8,0.0,0,0.0334651470184326,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,1,-5091.0,0.0,1,0.0508055686950683,5,0,0.0,0,1,0.0,-5000,-1.0,0.0,-90.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,2,-10169.2,0.0,2,0.0459146499633789,7,0,0.0,0,2,0.0,-10000,-1.2,0.0,-168.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,3,-60.8,0.0,0,0.0363564491271972,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,4,-60.8,0.0,0,0.0545849800109863,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,DQN Reactive,5,-60.8,0.0,0,0.0427989959716796,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,Greedy Reactive,1,-60.8,0.0,0,0.0217611789703369,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,Greedy Reactive,2,-60.8,0.0,0,0.0201237201690673,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,Greedy Reactive,3,-60.8,0.0,0,0.020540714263916,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,Greedy Reactive,4,-60.8,0.0,0,0.0193653106689453,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00016,Greedy Reactive,5,-60.8,0.0,0,0.0181849002838134,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0,0.36164874551971327,19,3728,0,2,0.028655910734468715,0.08596773220340614,6,Other
stochastic_Scenario_00017,DQN Proactive-N,1,-10076.2,0.0,2,0.0464909076690673,6,0,0.6557347670250896,0,2,0.0,-10000,0.0,49.7,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,2,-20012.6,0.0,4,0.0525658130645751,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,3,-20012.6,0.0,4,0.0335385799407959,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,4,-10012.600000000002,0.0,2,0.0440566539764404,6,0,0.639068100358423,0,2,0.0,-10000,0.0,113.1,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,5,-20012.6,0.0,4,0.0436959266662597,6,0,0.5747311827956989,0,4,0.0,-20000,0.0,113.1,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,1,2961.100000000006,237.0,3,0.0407378673553466,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,2,12961.100000000006,237.0,1,0.0333333015441894,6,1,0.5379676158570631,1,2,-11850.0,-5000,0.0,36.85000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,3,2961.100000000006,237.0,3,0.0373919010162353,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,4,2961.100000000006,237.0,3,0.0546042919158935,6,1,0.48785594639866,1,4,-11850.0,-15000,0.0,36.85000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,5,-22062.5,237.0,2,0.0443251132965087,6,0,0.510748185371301,1,2,-11850.0,-10000,0.0,13.45,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Reactive,1,-20127.0,0.0,4,0.0524008274078369,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Reactive,2,-10127.0,0.0,2,0.0617992877960205,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Reactive,3,-10127.0,0.0,2,0.0318019390106201,6,0,0.0,0,2,0.0,-10000,-1.0,0.0,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Reactive,4,-20127.0,0.0,4,0.0564908981323242,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Reactive,5,-20127.0,0.0,4,0.0539698600769043,6,0,0.5747311827956989,0,4,0.0,-20000,-1.0,0.0,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,1,-224.6,0.0,0,0.0589489936828613,6,0,0.0,1,0,0.0,0,-0.8,2.25,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,2,-10192.4,0.0,2,0.0473535060882568,6,0,0.0,1,2,0.0,-10000,-0.4,33.95,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,3,-224.6,0.0,0,0.0292994976043701,6,0,0.0,1,0,0.0,0,-0.8,2.25,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,4,14807.6,0.0,3,0.05068039894104,6,1,0.6152329749103943,1,4,0.0,-15000,-0.4,33.95,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-N,5,-10192.4,0.0,2,0.0498905181884765,6,0,0.0,1,2,0.0,-10000,-0.4,33.95,-126.0,0,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,1,2388.900000000001,149.0,4,0.0495648384094238,6,1,0.4831223628691983,1,4,-7450.0,-20000,-0.2,65.10000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,2,12388.9,149.0,2,0.0498766899108886,6,1,0.5372212176009644,1,2,-7450.0,-10000,-0.2,65.10000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
stochastic_Scenario_00017,DQN Proactive-U,3,12388.9,149.0,2,0.0480422973632812,6,1,0.5372212176009644,1,2,-7450.0,-10000,-0.2,65.10000000000001,-126.0,30000,0.2421810699588477,19,4018,0,2,0.21217231813129822,0.6365169543938947,6,Other
