Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
deterministic_Scenario_00015,myopic,3,-147168.0,0.0,3,0.05860328674316406,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,4,-147168.0,0.0,3,0.03937673568725586,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,5,-147168.0,0.0,3,0.11343860626220703,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,1,-147168.0,0.0,3,0.0662539005279541,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,2,-147168.0,0.0,3,0.06323099136352539,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,3,-147168.0,0.0,3,0.06134462356567383,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,4,-147168.0,0.0,3,0.06051349639892578,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,5,-147168.0,0.0,3,0.054465293884277344,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,1,-150228.0,0.0,3,0.06052231788635254,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,2,-150228.0,0.0,3,0.05048370361328125,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,3,-150228.0,0.0,3,0.08027315139770508,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,4,-150228.0,0.0,3,0.07849740982055664,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,5,-150228.0,0.0,3,0.04114198684692383,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,1,-147168.0,0.0,3,0.06530570983886719,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,2,-147168.0,0.0,3,0.05283784866333008,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,3,-147168.0,0.0,3,0.05415773391723633,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,4,-147168.0,0.0,3,0.054933786392211914,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,myopic,5,-147168.0,0.0,3,0.06008195877075195,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,0.0,-168.0,0
deterministic_Scenario_00015,proactive,1,-147026.60000000003,0.0,3,0.05568647384643555,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,141.75,-168.0,0
deterministic_Scenario_00015,proactive,2,-147026.60000000003,0.0,3,0.05979132652282715,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,141.75,-168.0,0
deterministic_Scenario_00015,proactive,3,-147026.60000000003,0.0,3,0.06036496162414551,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,141.75,-168.0,0
deterministic_Scenario_00015,proactive,4,-147026.60000000003,0.0,3,0.07566523551940918,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,141.75,-168.0,0
deterministic_Scenario_00015,proactive,5,-147026.60000000003,0.0,3,0.05605626106262207,7,0,0.6341381623071763,0,3,0.0,-150000,0.0,141.75,-168.0,0
deterministic_Scenario_00015,reactive,1,-150228.0,0.0,3,0.06575298309326172,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,2,-150228.0,0.0,3,0.07788991928100586,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,3,-150228.0,0.0,3,0.05494260787963867,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,4,-150228.0,0.0,3,0.06454873085021973,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,reactive,5,-150228.0,0.0,3,0.06318879127502441,7,0,0.6341381623071763,0,3,0.0,-150000,-60.0,0.0,-168.0,0
deterministic_Scenario_00015,greedy_reactive,1,-87743.8,375.0,2,0.4714219570159912,5,1,0.6716968477531858,0,3,-18750.0,-100000,-10.0,106.2,-90.0,30000
deterministic_Scenario_00015,greedy_reactive,2,-87743.8,375.0,2,0.4136466979980469,5,1,0.6716968477531858,0,3,-18750.0,-100000,-10.0,106.2,-90.0,30000
deterministic_Scenario_00015,greedy_reactive,3,-87743.8,375.0,2,0.4102020263671875,5,1,0.6716968477531858,0,3,-18750.0,-100000,-10.0,106.2,-90.0,30000
deterministic_Scenario_00015,greedy_reactive,4,-87743.8,375.0,2,0.4095749855041504,5,1,0.6716968477531858,0,3,-18750.0,-100000,-10.0,106.2,-90.0,30000
deterministic_Scenario_00015,greedy_reactive,5,-87743.8,375.0,2,0.41142821311950684,5,1,0.6716968477531858,0,3,-18750.0,-100000,-10.0,106.2,-90.0,30000
deterministic_Scenario_00016,myopic,1,-68379.2,0.0,2,0.07374978065490723,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,myopic,2,-68379.2,0.0,2,0.07590842247009277,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,myopic,3,-68379.2,0.0,2,0.07187700271606445,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,myopic,4,-68379.2,0.0,2,0.06478762626647949,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,myopic,5,-68379.2,0.0,2,0.07542109489440918,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,proactive,1,-68379.2,0.0,2,0.07984304428100586,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,proactive,2,-68379.2,0.0,2,0.07598471641540527,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,proactive,3,-68379.2,0.0,2,0.07506322860717773,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,proactive,4,-68379.2,0.0,2,0.0671529769897461,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,proactive,5,-68379.2,0.0,2,0.05723452568054199,11,1,0.5909574468085107,1,3,0.0,-100000,0.0,16.8,-396.0,30000
deterministic_Scenario_00016,reactive,1,-150496.0,0.0,3,0.0771629810333252,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,2,-150496.0,0.0,3,0.06054496765136719,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,3,-150496.0,0.0,3,0.08717703819274902,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,4,-150496.0,0.0,3,0.07312464714050293,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,5,-150496.0,0.0,3,0.07611274719238281,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,myopic,1,-147347.0,0.0,3,0.06008481979370117,11,0,0.5390070921985816,0,3,0.0,-150000,-10.0,59.0,-396.0,0
deterministic_Scenario_00016,myopic,2,-147347.0,0.0,3,0.06572294235229492,11,0,0.5390070921985816,0,3,0.0,-150000,-10.0,59.0,-396.0,0
deterministic_Scenario_00016,myopic,3,-147347.0,0.0,3,0.08011794090270996,11,0,0.5390070921985816,0,3,0.0,-150000,-10.0,59.0,-396.0,0
deterministic_Scenario_00016,myopic,4,-147347.0,0.0,3,0.07692360877990723,11,0,0.5390070921985816,0,3,0.0,-150000,-10.0,59.0,-396.0,0
deterministic_Scenario_00016,myopic,5,-147347.0,0.0,3,0.09721899032592773,11,0,0.5390070921985816,0,3,0.0,-150000,-10.0,59.0,-396.0,0
deterministic_Scenario_00016,proactive,1,-147396.0,0.0,3,0.10235357284545898,11,0,0.5390070921985816,0,3,0.0,-150000,0.0,0.0,-396.0,0
deterministic_Scenario_00016,proactive,2,-147396.0,0.0,3,0.08771324157714844,11,0,0.5390070921985816,0,3,0.0,-150000,0.0,0.0,-396.0,0
deterministic_Scenario_00016,proactive,3,-147396.0,0.0,3,0.09083342552185059,11,0,0.5390070921985816,0,3,0.0,-150000,0.0,0.0,-396.0,0
deterministic_Scenario_00016,proactive,4,-147396.0,0.0,3,0.08366179466247559,11,0,0.5390070921985816,0,3,0.0,-150000,0.0,0.0,-396.0,0
deterministic_Scenario_00016,proactive,5,-147396.0,0.0,3,0.06917738914489746,11,0,0.5390070921985816,0,3,0.0,-150000,0.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,1,-150496.0,0.0,3,0.06894469261169434,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,2,-150496.0,0.0,3,0.071136474609375,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,3,-150496.0,0.0,3,0.06850743293762207,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,4,-150496.0,0.0,3,0.20211482048034668,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,reactive,5,-150496.0,0.0,3,0.09619426727294922,11,0,0.5390070921985816,0,3,0.0,-150000,-100.0,0.0,-396.0,0
deterministic_Scenario_00016,greedy_reactive,1,56768.8,663.0,0,0.34308552742004395,5,3,0.6544326241134751,2,3,-33150.0,0,-20.0,28.750000000000004,-90.0,90000
deterministic_Scenario_00016,greedy_reactive,2,56768.8,663.0,0,0.2728896141052246,5,3,0.6544326241134751,2,3,-33150.0,0,-20.0,28.750000000000004,-90.0,90000
deterministic_Scenario_00016,greedy_reactive,3,56768.8,663.0,0,0.27234745025634766,5,3,0.6544326241134751,2,3,-33150.0,0,-20.0,28.750000000000004,-90.0,90000
deterministic_Scenario_00016,greedy_reactive,4,56768.8,663.0,0,0.2732546329498291,5,3,0.6544326241134751,2,3,-33150.0,0,-20.0,28.750000000000004,-90.0,90000
deterministic_Scenario_00016,greedy_reactive,5,56768.8,663.0,0,0.2746458053588867,5,3,0.6544326241134751,2,3,-33150.0,0,-20.0,28.750000000000004,-90.0,90000
deterministic_Scenario_00017,myopic,1,-184010.8,336.0,4,0.06826186180114746,8,1,0.5439814814814815,0,5,-16800.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,myopic,2,-184010.8,336.0,4,0.060441017150878906,8,1,0.5439814814814815,0,5,-16800.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,myopic,3,-184010.8,336.0,4,0.05365347862243652,8,1,0.5439814814814815,0,5,-16800.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,myopic,4,-184010.8,336.0,4,0.054914236068725586,8,1,0.5439814814814815,0,5,-16800.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,myopic,5,-184010.8,336.0,4,0.08468818664550781,8,1,0.5439814814814815,0,5,-16800.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,proactive,1,-166210.8,0.0,4,0.058234214782714844,8,1,0.5439814814814815,1,5,0.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,proactive,2,-166210.8,0.0,4,0.057065486907958984,8,1,0.5439814814814815,1,5,0.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,proactive,3,-166210.8,0.0,4,0.062065839767456055,8,1,0.5439814814814815,1,5,0.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,proactive,4,-166210.8,0.0,4,0.06764054298400879,8,1,0.5439814814814815,1,5,0.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,proactive,5,-166210.8,0.0,4,0.06250643730163574,8,1,0.5439814814814815,1,5,0.0,-200000,0.0,5.25,-216.0,30000
deterministic_Scenario_00017,reactive,1,-250286.0,0.0,5,0.0705265998840332,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,2,-250286.0,0.0,5,0.06745791435241699,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,3,-250286.0,0.0,5,0.05420351028442383,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,4,-250286.0,0.0,5,0.059499502182006836,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,5,-250286.0,0.0,5,0.06014704704284668,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,myopic,1,-250578.8,3228.0,3,0.07242274284362793,8,2,0.5728276353276353,0,5,-161400.0,-150000,0.0,37.35,-216.0,60000
deterministic_Scenario_00017,myopic,2,-250578.8,3228.0,3,0.06338739395141602,8,2,0.5728276353276353,0,5,-161400.0,-150000,0.0,37.35,-216.0,60000
deterministic_Scenario_00017,myopic,3,-250578.8,3228.0,3,0.072845458984375,8,2,0.5728276353276353,0,5,-161400.0,-150000,0.0,37.35,-216.0,60000
deterministic_Scenario_00017,myopic,4,-250578.8,3228.0,3,0.10217642784118652,8,2,0.5728276353276353,0,5,-161400.0,-150000,0.0,37.35,-216.0,60000
deterministic_Scenario_00017,myopic,5,-250578.8,3228.0,3,0.07188105583190918,8,2,0.5728276353276353,0,5,-161400.0,-150000,0.0,37.35,-216.0,60000
deterministic_Scenario_00017,proactive,1,-226994.6,1176.0,4,0.0668950080871582,8,1,0.5375712250712251,0,5,-58800.0,-200000,0.0,21.450000000000003,-216.0,30000
deterministic_Scenario_00017,proactive,2,-226994.6,1176.0,4,0.06529474258422852,8,1,0.5375712250712251,0,5,-58800.0,-200000,0.0,21.450000000000003,-216.0,30000
deterministic_Scenario_00017,proactive,3,-226994.6,1176.0,4,0.07301926612854004,8,1,0.5375712250712251,0,5,-58800.0,-200000,0.0,21.450000000000003,-216.0,30000
deterministic_Scenario_00017,proactive,4,-226994.6,1176.0,4,0.07448768615722656,8,1,0.5375712250712251,0,5,-58800.0,-200000,0.0,21.450000000000003,-216.0,30000
deterministic_Scenario_00017,proactive,5,-226994.6,1176.0,4,0.09358978271484375,8,1,0.5375712250712251,0,5,-58800.0,-200000,0.0,21.450000000000003,-216.0,30000
deterministic_Scenario_00017,reactive,1,-250286.0,0.0,5,0.06504988670349121,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,2,-250286.0,0.0,5,0.09226274490356445,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,3,-250286.0,0.0,5,0.0687258243560791,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,4,-250286.0,0.0,5,0.06557583808898926,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,reactive,5,-250286.0,0.0,5,0.07041406631469727,8,0,0.5087250712250713,0,5,0.0,-250000,-70.0,0.0,-216.0,0
deterministic_Scenario_00017,greedy_reactive,1,-129772.20000000001,852.0,3,0.6059308052062988,8,2,0.5728276353276355,1,5,-42600.0,-150000,-10.0,53.7,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,2,-129772.20000000001,852.0,3,0.5313427448272705,8,2,0.5728276353276355,1,5,-42600.0,-150000,-10.0,53.7,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,3,-129772.20000000001,852.0,3,0.528935432434082,8,2,0.5728276353276355,1,5,-42600.0,-150000,-10.0,53.7,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,4,-129772.20000000001,852.0,3,0.5354418754577637,8,2,0.5728276353276355,1,5,-42600.0,-150000,-10.0,53.7,-216.0,60000
deterministic_Scenario_00017,greedy_reactive,5,-129772.20000000001,852.0,3,0.5241432189941406,8,2,0.5728276353276355,1,5,-42600.0,-150000,-10.0,53.7,-216.0,60000
deterministic_Scenario_00018,myopic,1,-117329.2,0.0,3,0.08871936798095703,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,myopic,2,-117329.2,0.0,3,0.11401605606079102,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,myopic,3,-117329.2,0.0,3,0.09646868705749512,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,myopic,4,-117329.2,0.0,3,0.10659122467041016,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,myopic,5,-117329.2,0.0,3,0.08493232727050781,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,proactive,1,-114048.5,1516.0,2,0.08749628067016602,10,2,0.6142373923739237,0,4,-75800.0,-100000,0.0,81.45,-330.0,60000
deterministic_Scenario_00018,proactive,2,-114048.5,1516.0,2,0.08712053298950195,10,2,0.6142373923739237,0,4,-75800.0,-100000,0.0,81.45,-330.0,60000
deterministic_Scenario_00018,proactive,3,-114048.5,1516.0,2,0.0895681381225586,10,2,0.6142373923739237,0,4,-75800.0,-100000,0.0,81.45,-330.0,60000
deterministic_Scenario_00018,proactive,4,-114048.5,1516.0,2,0.11866211891174316,10,2,0.6142373923739237,0,4,-75800.0,-100000,0.0,81.45,-330.0,60000
deterministic_Scenario_00018,proactive,5,-114048.5,1516.0,2,0.09785890579223633,10,2,0.6142373923739237,0,4,-75800.0,-100000,0.0,81.45,-330.0,60000
deterministic_Scenario_00018,reactive,1,-200420.0,0.0,4,0.09739112854003906,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,2,-200420.0,0.0,4,0.0917518138885498,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,3,-200420.0,0.0,4,0.08677029609680176,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,4,-200420.0,0.0,4,0.09084582328796387,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,5,-200420.0,0.0,4,0.09176039695739746,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,myopic,1,-196340.0,0.0,4,0.08619570732116699,10,0,0.547509225092251,0,4,0.0,-200000,-10.0,0.0,-330.0,0
deterministic_Scenario_00018,myopic,2,-196340.0,0.0,4,0.12208104133605957,10,0,0.547509225092251,0,4,0.0,-200000,-10.0,0.0,-330.0,0
deterministic_Scenario_00018,myopic,3,-196340.0,0.0,4,0.10116314888000488,10,0,0.547509225092251,0,4,0.0,-200000,-10.0,0.0,-330.0,0
deterministic_Scenario_00018,myopic,4,-196340.0,0.0,4,0.13316106796264648,10,0,0.547509225092251,0,4,0.0,-200000,-10.0,0.0,-330.0,0
deterministic_Scenario_00018,myopic,5,-196340.0,0.0,4,0.10216426849365234,10,0,0.547509225092251,0,4,0.0,-200000,-10.0,0.0,-330.0,0
deterministic_Scenario_00018,proactive,1,-117329.2,0.0,3,0.09556174278259277,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,proactive,2,-117329.2,0.0,3,0.10127687454223633,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,proactive,3,-117329.2,0.0,3,0.11297726631164551,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,proactive,4,-117329.2,0.0,3,0.13504528999328613,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,proactive,5,-117329.2,0.0,3,0.13771891593933105,10,1,0.5845633456334564,1,4,0.0,-150000,0.0,0.75,-330.0,30000
deterministic_Scenario_00018,reactive,1,-200420.0,0.0,4,0.16028857231140137,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,2,-200420.0,0.0,4,0.11001920700073242,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,3,-200420.0,0.0,4,0.0986788272857666,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,4,-200420.0,0.0,4,0.1105198860168457,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,reactive,5,-200420.0,0.0,4,0.12382054328918457,10,0,0.547509225092251,0,4,0.0,-200000,-90.0,0.0,-330.0,0
deterministic_Scenario_00018,greedy_reactive,1,-86953.8,977.0,2,0.9007658958435059,8,2,0.61269987699877,1,4,-48850.0,-100000,-20.0,132.15,-216.0,60000
deterministic_Scenario_00018,greedy_reactive,2,-86953.8,977.0,2,0.7856321334838867,8,2,0.61269987699877,1,4,-48850.0,-100000,-20.0,132.15,-216.0,60000
deterministic_Scenario_00018,greedy_reactive,3,-86953.8,977.0,2,0.789435863494873,8,2,0.61269987699877,1,4,-48850.0,-100000,-20.0,132.15,-216.0,60000
deterministic_Scenario_00018,greedy_reactive,4,-86953.8,977.0,2,0.7805507183074951,8,2,0.61269987699877,1,4,-48850.0,-100000,-20.0,132.15,-216.0,60000
deterministic_Scenario_00018,greedy_reactive,5,-86953.8,977.0,2,0.8026599884033203,8,2,0.61269987699877,1,4,-48850.0,-100000,-20.0,132.15,-216.0,60000
deterministic_Scenario_00019,myopic,1,-245121.5,0.0,5,0.06708908081054688,10,0,0.52987987987988,0,5,0.0,-250000,0.0,208.49999999999997,-330.0,0
deterministic_Scenario_00019,myopic,2,-245121.5,0.0,5,0.09337043762207031,10,0,0.52987987987988,0,5,0.0,-250000,0.0,208.49999999999997,-330.0,0
deterministic_Scenario_00019,myopic,3,-245121.5,0.0,5,0.07855772972106934,10,0,0.52987987987988,0,5,0.0,-250000,0.0,208.49999999999997,-330.0,0
deterministic_Scenario_00019,myopic,4,-245121.5,0.0,5,0.06427383422851562,10,0,0.52987987987988,0,5,0.0,-250000,0.0,208.49999999999997,-330.0,0
deterministic_Scenario_00019,myopic,5,-245121.5,0.0,5,0.07319927215576172,10,0,0.52987987987988,0,5,0.0,-250000,0.0,208.49999999999997,-330.0,0
deterministic_Scenario_00019,proactive,1,-166477.8,23.0,4,0.06225299835205078,10,1,0.5593093093093093,0,5,-1150.0,-200000,0.0,2.2,-330.0,30000
deterministic_Scenario_00019,proactive,2,-166477.8,23.0,4,0.08127188682556152,10,1,0.5593093093093093,0,5,-1150.0,-200000,0.0,2.2,-330.0,30000
deterministic_Scenario_00019,proactive,3,-166477.8,23.0,4,0.07763838768005371,10,1,0.5593093093093093,0,5,-1150.0,-200000,0.0,2.2,-330.0,30000
deterministic_Scenario_00019,proactive,4,-166477.8,23.0,4,0.09964466094970703,10,1,0.5593093093093093,0,5,-1150.0,-200000,0.0,2.2,-330.0,30000
deterministic_Scenario_00019,proactive,5,-166477.8,23.0,4,0.07125401496887207,10,1,0.5593093093093093,0,5,-1150.0,-200000,0.0,2.2,-330.0,30000
deterministic_Scenario_00019,reactive,1,-250420.0,0.0,5,0.09068465232849121,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,2,-250420.0,0.0,5,0.09705567359924316,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,3,-250420.0,0.0,5,0.06150031089782715,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,4,-250420.0,0.0,5,0.06583356857299805,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,5,-250420.0,0.0,5,0.08739089965820312,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,myopic,1,-245335.7,0.0,5,0.0786292552947998,10,0,0.52987987987988,0,5,0.0,-250000,-40.0,34.35,-330.0,0
deterministic_Scenario_00019,myopic,2,-245335.7,0.0,5,0.07298660278320312,10,0,0.52987987987988,0,5,0.0,-250000,-40.0,34.35,-330.0,0
deterministic_Scenario_00019,myopic,3,-245335.7,0.0,5,0.08884859085083008,10,0,0.52987987987988,0,5,0.0,-250000,-40.0,34.35,-330.0,0
deterministic_Scenario_00019,myopic,4,-245335.7,0.0,5,0.08149528503417969,10,0,0.52987987987988,0,5,0.0,-250000,-40.0,34.35,-330.0,0
deterministic_Scenario_00019,myopic,5,-245335.7,0.0,5,0.10858607292175293,10,0,0.52987987987988,0,5,0.0,-250000,-40.0,34.35,-330.0,0
deterministic_Scenario_00019,proactive,1,-197437.4,2183.0,3,0.06258845329284668,10,2,0.6031531531531532,0,5,-109150.0,-150000,-10.0,52.50000000000001,-330.0,60000
deterministic_Scenario_00019,proactive,2,-197437.4,2183.0,3,0.07302093505859375,10,2,0.6031531531531532,0,5,-109150.0,-150000,-10.0,52.50000000000001,-330.0,60000
deterministic_Scenario_00019,proactive,3,-197437.4,2183.0,3,0.06786513328552246,10,2,0.6031531531531532,0,5,-109150.0,-150000,-10.0,52.50000000000001,-330.0,60000
deterministic_Scenario_00019,proactive,4,-197437.4,2183.0,3,0.07259845733642578,10,2,0.6031531531531532,0,5,-109150.0,-150000,-10.0,52.50000000000001,-330.0,60000
deterministic_Scenario_00019,proactive,5,-197437.4,2183.0,3,0.07060790061950684,10,2,0.6031531531531532,0,5,-109150.0,-150000,-10.0,52.50000000000001,-330.0,60000
deterministic_Scenario_00019,reactive,1,-250420.0,0.0,5,0.06145787239074707,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,2,-250420.0,0.0,5,0.060688018798828125,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,3,-250420.0,0.0,5,0.06727266311645508,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
deterministic_Scenario_00019,reactive,4,-250420.0,0.0,5,0.07001566886901855,10,0,0.52987987987988,0,5,0.0,-250000,-90.0,0.0,-330.0,0
